model,split,rmse,rmse_liquid,rmse_illiquid,mae,call_rmse,call_oob_pct,call_oob_spread_mean,n_rows,butterfly_pct,calendar_pct
bspline_learned_graph,unif_20_excl,0.06930707972930648,0.05663708612633183,0.07898860405229892,0.03693137697671269,0.004399400801654724,79.95103373231774,4.0993944041830925,10,0.13671898094510063,8.613636363636363
bspline_learned_graph,unif_2_excl,0.12945619248912094,0.12930733343427295,0.1295899810362772,0.08481603455747119,0.020739223774283666,92.32861806311207,15.118597843093877,10,0.0,0.9090909090909092
bspline_learned_graph,unif_300,0.015801164640284783,0.013931235576842272,0.017311850538818393,0.006600649069083933,0.0005297043078302013,37.73122959738846,0.8712313900018018,10,0.7395742612153244,0.5681818181818181
bspline_learned_graph,unif_300_excl,0.020383440034702435,0.020787051667187233,0.020013338576778502,0.009261682010311188,0.0007916014621808518,50.924918389553866,1.1612309518367414,10,0.7143462084410592,2.363636363636364
bspline_learned_graph,unif_4,0.12030293274006106,0.1264384436199966,0.11450192509818458,0.07260223153310123,0.007998442041028333,92.43743199129489,8.992547462341786,10,0.0,8.181818181818183
bspline_learned_graph,unif_40,0.046955044963672,0.043252740386898476,0.0500526620227144,0.023894115719135075,0.002506247298210572,67.79107725788901,3.232299675811903,10,0.22122602319862175,7.840909090909092
bspline_learned_graph,unif_40_excl,0.048501637967295175,0.045578795211462166,0.05098844880924878,0.024328224878318535,0.0026113086867695285,68.63438520130576,3.2588428123857445,10,0.22122602319862175,8.59090909090909
bspline_learned_graph,unif_4_excl,0.12062753233139635,0.12654085133810053,0.11504760873710457,0.07328550942018762,0.008071359936359017,92.8182807399347,9.075452905318228,10,0.0,8.181818181818183
bspline_learned_graph,unif_500,0.015103656525533147,0.013815903620622435,0.016174917007766833,0.0063035241994872015,0.0005058878045795786,34.90206746463547,0.876492933679306,10,0.6579104335391621,0.5909090909090908
bspline_learned_graph,unif_500_excl,0.01993915276546572,0.020741625647988142,0.01918847438170386,0.009181028302323003,0.0007798534780239604,50.40805223068553,1.183428264575715,10,0.7410033578019091,2.363636363636364
bspline_learned_graph,unif_8,0.08430860839043339,0.07413743002593037,0.09250918681477245,0.05051194614323688,0.004995203886864377,88.00326441784549,5.6876434111312175,10,0.054129676833377285,3.3863636363636367
bspline_learned_graph,unif_80,0.028795857826910885,0.02866894922293064,0.02890956665440373,0.012795318295511528,0.0011094592441359137,56.284004352557126,1.5563014772441321,10,0.5945781616278948,4.25
bspline_learned_graph,unif_80_excl,0.035298408973144804,0.04376459618313056,0.025371729446602053,0.014314669628866648,0.0014859957316261214,58.35146898803047,2.098139656458101,10,0.6745144968412219,5.0227272727272725
bspline_learned_graph,unif_8_excl,0.08564184594770599,0.075452797498244,0.09386885882437311,0.05154358464616387,0.005124332028489784,88.1664853101197,5.803548728829442,10,0.054129676833377285,3.5454545454545454
bspline_market_graph,extrap_10,0.08041612222780403,0.05587989138646015,0.09734300175036854,0.047271574100261844,0.00427817265978958,88.3841131664853,4.67075521251148,10,0.0,5.431818181818182
bspline_market_graph,extrap_100,0.026778607477138606,0.012311587603169293,0.035013061216689845,0.013615170393225746,0.0026666159305028386,59.657236126224156,1.9411459733485117,10,0.29217606756281245,0.6818181818181819
bspline_market_graph,extrap_100_excl,0.02767484770069295,0.017807305326985,0.03420085659810439,0.015566656887278369,0.0026045057765105117,70.21218715995647,1.959050939257218,10,0.19502447745284432,2.3863636363636367
bspline_market_graph,extrap_10_excl,0.08129864478468951,0.059719279944494476,0.09668222608639898,0.04890208798414073,0.0045611825629784455,88.03046789989119,5.021855220125046,10,0.0,7.204545454545455
bspline_market_graph,extrap_2,0.10707347970856594,0.07839115132977387,0.1274792422292192,0.06733266556717112,0.009220923985222096,92.27421109902068,7.01154492209945,10,0.0,0.0
bspline_market_graph,extrap_20,0.07241819471218758,0.04328772125245328,0.0909782132176006,0.040857825228769,0.004063168527014681,83.89553862894451,4.024833530679242,10,0.0,7.636363636363636
bspline_market_graph,extrap_200,0.022871171108427235,0.009449130666283827,0.03022254674049817,0.011672711185116211,0.0027159646291236186,53.59085963003265,1.8531639089427885,10,0.32677474185738414,0.34090909090909094
bspline_market_graph,extrap_200_excl,0.02485898118958687,0.016459827414253864,0.030499475325534316,0.014033734786879866,0.002619175176034496,69.04243743199129,1.7896460135846848,10,0.19626654953960304,1.5227272727272727
bspline_market_graph,extrap_20_excl,0.07680196550927325,0.05453693660675311,0.09235596509523905,0.04396198339124877,0.004265379983108433,85.79978237214364,4.270205601033116,10,0.0,9.022727272727273
bspline_market_graph,extrap_2_excl,0.10710301798643806,0.07848061903114818,0.12747685240658588,0.06734241617241668,0.00921398253687385,91.86615886833515,7.0342306741112575,10,0.0,0.0
bspline_market_graph,extrap_300,0.0228710254083902,0.009449153874018274,0.03022233074688057,0.011672678821908677,0.0027159696842966774,53.618063112078346,1.8522419844640314,10,0.32677474185738414,0.34090909090909094
bspline_market_graph,extrap_300_excl,0.0248589526796065,0.016460004875676754,0.030499345010008796,0.014034017619588677,0.0026192372370614095,69.04243743199129,1.7897500781355744,10,0.19626654953960304,1.5
bspline_market_graph,extrap_4,0.0962592629698695,0.06616538032560079,0.11689213831542256,0.05928060782386165,0.0058825558034476646,90.69640914036997,5.500270277899971,10,0.0,0.045454545454545456
