model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
bspline_temporal_graph_interp,965,unif_500,0.08874994583400429,364,2.3615432041502458,0.04119051520952436,169,0.047559430624479954,195,6.974660269508669e-05,364,123,82.44178977261565,0.27472527472527475,0.0
bspline_temporal_graph_interp,965,unif_500_excl,0.21214810610944004,364,3.851293031595257,0.1400586566211576,169,0.07208944948828243,195,0.0002233774416915943,364,162,218.24833485320661,1.098901098901099,8.409090909090908
bspline_temporal_graph_interp,965,extrap_500,0.2116311300067915,364,4.474489183087898,0.023378150077857283,169,0.1882529799289342,195,0.00360246031928971,364,226,271.95983645421194,0.27472527472527475,0.0
bspline_temporal_graph_interp,965,extrap_500_excl,0.2378459241052014,364,5.01209885794017,0.049033877902631084,169,0.18881204620257028,195,0.003611912624425946,364,262,321.6151660860194,0.0,0.0
bspline_temporal_graph_interp,966,unif_2,3.0642808134855537,370,22.078642671761145,0.6383985122433634,197,2.425882301242191,173,0.019787719830550457,370,357,3250.9008775884013,0.0,0.0
bspline_temporal_graph_interp,966,unif_2_excl,3.0633322250435433,370,22.087859441558876,0.6389133531374063,197,2.4244188719061373,173,0.01987596237796879,370,357,3256.49300833613,0.0,0.0
bspline_temporal_graph_interp,966,extrap_2,3.7526543329194677,370,23.551668408181616,0.6318825965280578,197,3.1207717363914096,173,0.015448410748300154,370,347,2490.3124273893523,0.0,0.0
bspline_temporal_graph_interp,966,extrap_2_excl,3.745736486127582,370,23.499474836465673,0.6308327341267689,197,3.114903752000813,173,0.015278742812259875,370,347,2484.4491113078193,0.0,0.0
bspline_temporal_graph_interp,966,unif_4,4.054466752921438,370,22.717847963043873,0.9441493925970602,197,3.1103173603243786,173,0.009046260267262482,370,358,2195.1721743965772,0.0,0.0
bspline_temporal_graph_interp,966,unif_4_excl,4.078756048211288,370,23.13228139230273,0.9600488799343828,197,3.118707168276905,173,0.01127996977428156,370,356,2332.8417901596135,0.0,0.0
bspline_temporal_graph_interp,966,extrap_4,4.459341780429843,370,25.26283316698917,0.8527203825159969,197,3.606621397913846,173,0.017744684134222376,370,361,2222.138002059787,0.0,0.0
bspline_temporal_graph_interp,966,extrap_4_excl,4.4499084742537685,370,25.2268346068398,0.8500527781847825,197,3.5998556960689867,173,0.01757905338685677,370,361,2235.6078346672393,0.0,0.0
bspline_temporal_graph_interp,966,unif_8,2.446881064236642,370,19.034259646522646,0.667606048402375,197,1.7792750158342672,173,0.007962755295196737,370,352,2690.6181585941704,0.0,0.0
bspline_temporal_graph_interp,966,unif_8_excl,2.513664396202873,370,19.567905441939732,0.7110644383965452,197,1.802599957806328,173,0.008816296382956676,370,348,2838.0192466141852,0.0,0.0
bspline_temporal_graph_interp,966,extrap_8,3.378289676954437,370,22.23239635482888,0.7416589090970218,197,2.636630767857416,173,0.008472365259291978,370,347,3314.842998777515,0.0,9.090909090909092
bspline_temporal_graph_interp,966,extrap_8_excl,3.4622549158177858,370,21.831499003410904,0.7019425528116613,197,2.7603123630061237,173,0.008033459625284825,370,345,2296.0252756266764,0.0,9.090909090909092
bspline_temporal_graph_interp,966,unif_10,2.818168382166339,370,23.604800939296393,1.9242689047679626,197,0.8938994773983764,173,0.02127601117322988,370,357,6573.75339176579,0.0,9.090909090909092
bspline_temporal_graph_interp,966,unif_10_excl,2.893678976935154,370,23.985048623133792,1.9342078917035608,197,0.9594710852315934,173,0.021873349415406904,370,358,6629.487796790798,0.0,9.090909090909092
bspline_temporal_graph_interp,966,extrap_10,3.39603446175491,370,21.319080373310072,0.6387941380548899,197,2.75724032370002,173,0.010053653317427491,370,353,2072.2954750640106,0.0,8.409090909090908
bspline_temporal_graph_interp,966,extrap_10_excl,3.4087952191317137,370,21.569916707659353,0.6478851276410417,197,2.7609100914906723,173,0.010799633570177755,370,351,2139.6938204667713,0.0,8.409090909090908
bspline_temporal_graph_interp,966,unif_20,2.873693422493146,370,18.13543115289058,0.49531255502501703,197,2.3783808674681293,173,0.03236494503914792,370,343,1875.55474213958,0.2702702702702703,0.0
bspline_temporal_graph_interp,966,unif_20_excl,2.527701668948385,370,17.60412058827955,0.3887861399242715,197,2.1389155290241133,173,0.03409905172300784,370,348,1980.1386585058422,0.2702702702702703,0.0
bspline_temporal_graph_interp,966,extrap_20,2.0396026282464743,370,13.988832934996289,0.31919943302566217,197,1.7204031952208119,173,0.0036997596440042652,370,320,1159.806647523184,0.0,0.6818181818181818
bspline_temporal_graph_interp,966,extrap_20_excl,2.0410186508025276,370,14.107979627096146,0.34051356806734906,197,1.7005050827351789,173,0.003604948582538243,370,319,1175.6851251765993,0.0,1.5909090909090908
bspline_temporal_graph_interp,966,unif_40,1.1011626889645434,370,12.019609979103597,0.4762278868035814,197,0.624934802160962,173,0.005928918577736027,370,341,1966.277121658126,0.5405405405405406,7.2727272727272725
bspline_temporal_graph_interp,966,unif_40_excl,1.099386060719005,370,12.23888406314168,0.5212330763243159,197,0.578152984394689,173,0.006727570115249996,370,341,2101.2120476493033,0.2702702702702703,6.136363636363637
bspline_temporal_graph_interp,966,extrap_40,1.5764416774347874,370,11.004226454514981,0.17274158973196574,197,1.4037000877028216,173,0.0026577074491935903,370,312,1022.2102542080793,0.0,10.681818181818182
bspline_temporal_graph_interp,966,extrap_40_excl,1.640318436081808,370,11.43617748578638,0.2121967882163952,197,1.4281216478654126,173,0.002411137629737082,370,314,1066.1459591488742,0.0,10.681818181818182
bspline_temporal_graph_interp,966,unif_80,0.2775647951849951,370,5.7845493474113265,0.10516645487388869,197,0.17239834031110646,173,0.0008103600539575036,370,323,776.398608402887,0.8108108108108109,7.045454545454546
bspline_temporal_graph_interp,966,unif_80_excl,0.29772224765333766,370,6.244594057875459,0.13485055459489861,197,0.16287169305843907,173,0.0010988918625131916,370,333,910.6667886736722,0.8108108108108109,4.090909090909091
bspline_temporal_graph_interp,966,extrap_80,0.5274116932654369,370,6.967276037032724,0.06901365289405792,197,0.458398040371379,173,0.0025857060895785365,370,299,800.1493842481019,0.0,0.0
bspline_temporal_graph_interp,966,extrap_80_excl,0.5674782993513282,370,7.497386942283571,0.1000814772134042,197,0.46739682213792416,173,0.002478714841314884,370,307,920.1283165118532,0.0,0.0
bspline_temporal_graph_interp,966,unif_100,0.2084257296353921,370,4.665083051017598,0.06061131030177444,197,0.14781441933361764,173,0.0007383189465000443,370,311,707.0271534604907,0.0,1.5909090909090908
bspline_temporal_graph_interp,966,unif_100_excl,0.1984759197296111,370,4.8819458043442285,0.0629734728840852,197,0.1355024468455259,173,0.0009184330959205986,370,325,780.3872456192544,0.0,0.0
bspline_temporal_graph_interp,966,extrap_100,0.34492722928249586,370,5.703082849119593,0.023171515458709865,197,0.32175571382378604,173,0.002326966092968982,370,284,622.6859306533772,0.0,0.45454545454545453
bspline_temporal_graph_interp,966,extrap_100_excl,0.33457152307256594,370,5.887783306650219,0.030668499298541364,197,0.30390302377402456,173,0.001907746064106705,370,302,668.8383496685476,0.0,0.45454545454545453
bspline_temporal_graph_interp,966,unif_200,0.130914302158755,370,4.004955924415965,0.0428274895300074,197,0.0880868126287476,173,0.0005922655523605909,370,303,601.9725885836206,0.5405405405405406,1.1363636363636365
bspline_temporal_graph_interp,966,unif_200_excl,0.17230004159072007,370,5.046406172051545,0.06295383840149425,197,0.10934620318922579,173,0.0011135398141079644,370,328,861.3502282369531,0.0,1.3636363636363635
bspline_temporal_graph_interp,966,extrap_200,0.23523584733483902,370,4.68075684088099,0.015303270476008813,197,0.2199325768588302,173,0.002862201043510594,370,265,521.5492116523274,0.0,0.0
bspline_temporal_graph_interp,966,extrap_200_excl,0.23765507679215353,370,5.089414714389335,0.026695021671982185,197,0.21096005512017135,173,0.0021747263260050343,370,305,619.7407310864269,0.0,0.0
bspline_temporal_graph_interp,966,unif_300,0.08527707102580218,370,2.9273641824969223,0.01680638286674428,197,0.06847068815905787,173,0.0003933623395771391,370,285,336.7719924694678,0.8108108108108109,0.0
bspline_temporal_graph_interp,966,unif_300_excl,0.11306028597717348,370,4.029588947190289,0.031765724858560065,197,0.08129456111861341,173,0.0009400442753043453,370,326,581.4164035427534,0.5405405405405406,0.0
bspline_temporal_graph_interp,966,extrap_300,0.23523584733484457,370,4.680756840881035,0.015303270476008869,197,0.21993257685883572,173,0.0028622010435106707,370,265,521.5492116523227,0.0,0.0
bspline_temporal_graph_interp,966,extrap_300_excl,0.2376550767921603,370,5.089414714389382,0.026695021671982167,197,0.21096005512017818,173,0.0021747263260051297,370,305,619.7407310864269,0.0,0.0
bspline_temporal_graph_interp,966,unif_500,0.06946729915092356,370,2.7324933224143817,0.013442689835870516,197,0.05602460931505306,173,0.00035059063879606717,370,269,306.6526114108431,0.8108108108108109,0.0
bspline_temporal_graph_interp,966,unif_500_excl,0.09850676048778384,370,3.9717524385358667,0.02877980788922367,197,0.06972695259856017,173,0.0009521105214583386,370,324,574.7062298891293,0.0,0.0
bspline_temporal_graph_interp,966,extrap_500,0.23523584733483,370,4.680756840880907,0.015303270476008783,197,0.21993257685882117,173,0.002862201043510526,370,265,521.5492116523199,0.0,0.0
bspline_temporal_graph_interp,966,extrap_500_excl,0.23765507679214376,370,5.08941471438925,0.02669502167198219,197,0.21096005512016155,173,0.002174726326004973,370,305,619.7407310864098,0.0,0.0
ssvi_data,957,unif_2,7.810269079669933,367,42.44659344820952,2.450871169665471,171,5.359397910004461,196,0.08181443335462955,367,360,4653.419014562957,0.0,0.0
ssvi_data,957,unif_2_excl,7.810269079669933,367,42.44659344820952,2.450871169665471,171,5.359397910004461,196,0.08181443335462955,367,360,4653.419014562957,0.0,0.0
ssvi_data,957,extrap_2,7.810269079669933,367,42.44659344820952,2.450871169665471,171,5.359397910004461,196,0.08181443335462955,367,360,4653.419014562957,0.0,0.0
ssvi_data,957,extrap_2_excl,7.810269079669933,367,42.44659344820952,2.450871169665471,171,5.359397910004461,196,0.08181443335462955,367,360,4653.419014562957,0.0,0.0
ssvi_data,957,unif_4,7.810269079669933,367,42.44659344820952,2.450871169665471,171,5.359397910004461,196,0.08181443335462955,367,360,4653.419014562957,0.0,0.0
ssvi_data,957,unif_4_excl,7.810269079669933,367,42.44659344820952,2.450871169665471,171,5.359397910004461,196,0.08181443335462955,367,360,4653.419014562957,0.0,0.0
ssvi_data,957,extrap_4,7.810269079669933,367,42.44659344820952,2.450871169665471,171,5.359397910004461,196,0.08181443335462955,367,360,4653.419014562957,0.0,0.0
ssvi_data,957,extrap_4_excl,7.810269079669933,367,42.44659344820952,2.450871169665471,171,5.359397910004461,196,0.08181443335462955,367,360,4653.419014562957,0.0,0.0
ssvi_data,957,unif_8,1.6311428937089558,367,12.813667282869057,0.47413513133465457,171,1.1570077623743011,196,0.000929917311989663,367,277,819.11353296225,0.0,0.0
ssvi_data,957,unif_8_excl,0.6900989504979879,367,12.434087271787435,0.39994197554369665,171,0.2901569749542911,196,0.009489115946500168,367,308,2175.615177526853,0.0,0.0
ssvi_data,957,extrap_8,2.0403931489155656,367,14.248656823419694,0.5777946182133709,171,1.4625985307021943,196,0.0009231670270399644,367,276,906.7054163485284,0.0,0.0
ssvi_data,957,extrap_8_excl,2.236998216406616,367,15.63147234681788,0.6481479961185621,171,1.5888502202880537,196,0.0016523325249373105,367,275,1091.9130601939964,0.0,0.0
ssvi_data,957,unif_10,0.5059445635838169,367,7.4790180497677765,0.16651989942353418,171,0.3394246641602826,196,0.0012253619194705168,367,247,819.8651646836636,0.0,0.0
ssvi_data,957,unif_10_excl,0.8025891650026222,367,8.86600173386518,0.2147412012352174,171,0.5878479637674049,196,0.0005838635491159541,367,265,642.3740417512181,0.0,0.0
ssvi_data,957,extrap_10,0.6733016280360469,367,7.915507011849621,0.1711813311726649,171,0.5021202968633821,196,0.0009659812448275572,367,263,492.3743007076364,0.0,0.0
ssvi_data,957,extrap_10_excl,0.776606198094332,367,8.585345655688219,0.20507387746710967,171,0.5715323206272223,196,0.0005711100978436791,367,247,586.4670754309618,0.0,0.0
ssvi_data,957,unif_20,0.7481632973496077,367,7.895358657160626,0.19598113948117651,171,0.5521821578684313,196,0.0006316947555524254,367,255,483.8915953651909,0.0,0.0
ssvi_data,957,unif_20_excl,0.4570100651071574,367,6.547455164459285,0.1141713832194434,171,0.34283868188771405,196,0.0011338310831763546,367,240,539.1142952979458,0.0,0.0
ssvi_data,957,extrap_20,0.36648978112236436,367,6.110315411070804,0.08424657217166161,171,0.28224320895070276,196,0.0012665926711096247,367,251,560.5072065669513,0.0,0.0
ssvi_data,957,extrap_20_excl,0.45648705563643793,367,6.5402807892577,0.1139337556610093,171,0.3425532999754286,196,0.001129706124335721,367,239,537.5506946930574,0.0,0.0
ssvi_data,957,unif_40,0.5422382485918252,367,6.656060635183,0.13015500764773594,171,0.41208324094408927,196,0.0005941230907720343,367,235,511.1735725872268,0.0,0.0
ssvi_data,957,unif_40_excl,0.5313488036645805,367,6.369248185796099,0.12077984434082774,171,0.41056895932375276,196,0.000657961713838263,367,234,403.601845383885,0.0,0.0
ssvi_data,957,extrap_40,0.5759258726713528,367,6.886992663428659,0.13305748184252283,171,0.4428683908288299,196,0.0010050906024789638,367,251,474.8503616317985,0.0,0.0
ssvi_data,957,extrap_40_excl,0.5769927799862313,367,6.901857552823006,0.1333796810060396,171,0.4436130989801917,196,0.0010158843889792755,367,251,477.21989371411337,0.0,0.0
ssvi_data,957,unif_80,0.5474133027316521,367,6.467196556920775,0.13090928500224966,171,0.4165040177294025,196,0.0004542920081040853,367,225,413.8909060016824,0.0,0.0
ssvi_data,957,unif_80_excl,0.5088835615306259,367,6.483056966749313,0.12056805659203113,171,0.38831550493859485,196,0.0008146521718518614,367,240,441.61673210999015,0.0,0.0
ssvi_data,957,extrap_80,0.4771876743560903,367,6.173903607607024,0.11189955940102496,171,0.3652881149550653,196,0.0005828912254973311,367,236,410.2907116523404,0.0,0.0
ssvi_data,957,extrap_80_excl,0.5375466632576206,367,6.799658957874881,0.12934943410759697,171,0.40819722915002354,196,0.0010144380371703277,367,240,485.80220642138886,0.0,0.0
ssvi_data,957,unif_100,0.44037257425573123,367,6.032826129000511,0.11099961514974588,171,0.3293729591059854,196,0.0005172480625765604,367,223,483.6429345109692,0.0,0.0
ssvi_data,957,unif_100_excl,0.38562026077533756,367,5.713882908141863,0.08616125149835513,171,0.29945900927698244,196,0.0008322179811889488,367,239,470.3341098138762,0.0,0.0
ssvi_data,957,extrap_100,0.3926588143744206,367,5.737975255353945,0.0872331168069187,171,0.3054256975675019,196,0.0008122796443640642,367,244,463.15054654539176,0.0,0.0
ssvi_data,957,extrap_100_excl,0.4556555249360609,367,6.519461122299986,0.10003388071837284,171,0.3556216442176881,196,0.001759718133631931,367,249,564.3970595855633,0.0,0.0
ssvi_data,957,unif_200,0.5110564062415233,367,6.366744290997639,0.12458433697396043,171,0.3864720692675629,196,0.00045159015790274,367,220,448.74685513849226,0.0,0.0
ssvi_data,957,unif_200_excl,0.4558101181095444,367,6.043627013379599,0.10603522708592925,171,0.3497748910236152,196,0.000620491113496774,367,242,401.13254173769644,0.0,0.0
ssvi_data,957,extrap_200,0.46606188157677747,367,6.123364995872587,0.10796219097958658,171,0.35809969059719093,196,0.0006458101026131225,367,241,404.71082953436854,0.0,0.0
ssvi_data,957,extrap_200_excl,0.5305471679225787,367,7.051303807648836,0.12376929762132938,171,0.4067778703012494,196,0.0013381563334705436,367,259,555.6458276926851,0.0,0.0
ssvi_data,957,unif_300,0.4602769291900692,367,6.019747748397176,0.11124054946923415,171,0.34903637972083507,196,0.00044119691956010583,367,224,430.31783843130154,0.0,0.0
ssvi_data,957,unif_300_excl,0.46202546697965385,367,6.085757584847219,0.1071651410225329,171,0.35486032595712097,196,0.000615071304334488,367,244,401.4070786730797,0.0,0.0
ssvi_data,957,extrap_300,0.467309942632673,367,6.111028548804004,0.10826611095638233,171,0.3590438316762907,196,0.0006027627545351806,367,242,399.6198204711015,0.0,0.0
ssvi_data,957,extrap_300_excl,0.5319263052390054,367,7.026383449123712,0.12436587901109597,171,0.4075604262279094,196,0.001256925725449907,367,258,549.0352541768941,0.0,0.0
ssvi_data,957,unif_500,0.47311744662006683,367,6.1052705639416525,0.11440206135124624,171,0.3587153852688206,196,0.0004462404517709568,367,226,433.19280736895377,0.0,0.0
ssvi_data,957,unif_500_excl,0.45494895410498604,367,6.036699282389016,0.10570485260276771,171,0.3492441015022183,196,0.0006349549999516768,367,240,401.53346022598527,0.0,0.0
ssvi_data,957,extrap_500,0.46610561029665976,367,6.128088891096944,0.10775464586839663,171,0.3583509644282631,196,0.0006691172530438875,367,239,406.42975373650233,0.0,0.0
ssvi_data,957,extrap_500_excl,0.5306309213170641,367,7.065883080121395,0.12341820094489656,171,0.4072127203721675,196,0.0013827899480488303,367,261,559.0448707451164,0.0,0.0
ssvi_data,958,unif_2,8.803040236992114,388,46.12111322457305,2.1676327129719684,181,6.635407524020144,207,0.08477540000310096,388,388,5292.448848131182,0.0,0.0
ssvi_data,958,unif_2_excl,8.803040236992114,388,46.12111322457305,2.1676327129719684,181,6.635407524020144,207,0.08477540000310096,388,388,5292.448848131182,0.0,0.0
ssvi_data,958,extrap_2,8.803040236992114,388,46.12111322457305,2.1676327129719684,181,6.635407524020144,207,0.08477540000310096,388,388,5292.448848131182,0.0,0.0
ssvi_data,958,extrap_2_excl,8.803040236992114,388,46.12111322457305,2.1676327129719684,181,6.635407524020144,207,0.08477540000310096,388,388,5292.448848131182,0.0,0.0
ssvi_data,958,unif_4,8.803040236992114,388,46.12111322457305,2.1676327129719684,181,6.635407524020144,207,0.08477540000310096,388,388,5292.448848131182,0.0,0.0
ssvi_data,958,unif_4_excl,8.803040236992114,388,46.12111322457305,2.1676327129719684,181,6.635407524020144,207,0.08477540000310096,388,388,5292.448848131182,0.0,0.0
ssvi_data,958,extrap_4,8.803040236992114,388,46.12111322457305,2.1676327129719684,181,6.635407524020144,207,0.08477540000310096,388,388,5292.448848131182,0.0,0.0
ssvi_data,958,extrap_4_excl,8.803040236992114,388,46.12111322457305,2.1676327129719684,181,6.635407524020144,207,0.08477540000310096,388,388,5292.448848131182,0.0,0.0
ssvi_data,958,unif_8,1.1168450163135328,388,12.488871272502497,0.409955993879497,181,0.706889022434036,207,0.002746418077862362,388,311,1355.8982516348374,0.0,0.0
ssvi_data,958,unif_8_excl,1.001069585963583,388,15.367845066876008,0.40588929887138897,181,0.5951802870921938,207,0.038912611765067585,388,344,2399.822082737408,0.0,0.0
ssvi_data,958,extrap_8,1.9182395073530265,388,17.93738099397838,0.3549478849761515,181,1.563291622376875,207,0.03165841234434351,388,364,1808.9791570506718,0.0,0.0
ssvi_data,958,extrap_8_excl,1.9167489503891422,388,17.92941836558715,0.3548822661765667,181,1.5618666842125755,207,0.03161052761911396,388,363,1808.4944958631484,0.0,0.0
ssvi_data,958,unif_10,0.8143563404701024,388,8.482172929123248,0.1745751839677715,181,0.6397811565023308,207,0.00040414029581367156,388,269,611.4310791651405,0.0,0.0
ssvi_data,958,unif_10_excl,0.690129593049943,388,9.119687427460049,0.2156784605213123,181,0.47445113252863064,207,0.0014908637965714523,388,283,1088.4887648531364,0.0,0.0
ssvi_data,958,extrap_10,0.9810321527187167,388,12.32898050666122,0.16711275255731547,181,0.8139194001614011,207,0.016992457633355402,388,339,1290.0860395905295,0.0,0.0
ssvi_data,958,extrap_10_excl,0.981298118850837,388,12.33075044876459,0.16712440668357476,181,0.8141737121672623,207,0.016998898748236842,388,339,1290.2228232625168,0.0,0.0
ssvi_data,958,unif_20,0.6342800867287284,388,7.445275020688626,0.12373185292482392,181,0.5105482338039043,207,0.000615776655871219,388,273,555.4301037230568,0.0,0.0
ssvi_data,958,unif_20_excl,0.4714595867853719,388,6.732188024981985,0.0806149195484669,181,0.39084466723690503,207,0.0005825072787009081,388,256,747.0745739946876,0.0,0.0
ssvi_data,958,extrap_20,0.5691176358837162,388,7.031663853448373,0.08350231360110281,181,0.48561532228261345,207,0.0010308482676450019,388,263,607.6873946269519,0.0,0.0
ssvi_data,958,extrap_20_excl,0.5209437133805067,388,6.648154730505564,0.07683604705694974,181,0.44410766632355697,207,0.0006686885925868501,388,261,585.4090147033137,0.0,0.0
ssvi_data,958,unif_40,0.7079146954875517,388,7.427951161951211,0.12437029311574595,181,0.5835444023718057,207,0.0002803210168002832,388,248,468.76664818593963,0.0,0.0
ssvi_data,958,unif_40_excl,0.6606952139630022,388,7.377871214951259,0.12397673446878546,181,0.5367184794942167,207,0.0003658711815841601,388,245,557.2256357236029,0.0,0.0
ssvi_data,958,extrap_40,0.7264930700007549,388,7.634095616068214,0.12767331088361544,181,0.5988197591171394,207,0.0003869340205258243,388,249,491.678077904514,0.0,0.0
ssvi_data,958,extrap_40_excl,0.7254152609527051,388,7.623223859839933,0.12752680486138113,181,0.597888456091324,207,0.0003829986051370126,388,248,490.63405079782916,0.0,0.0
ssvi_data,958,unif_80,0.6217870334712672,388,7.4830615863885965,0.12789862423658319,181,0.49388840923468397,207,0.0005328117231365619,388,254,690.5867449880463,0.0,0.0
ssvi_data,958,unif_80_excl,0.6213922743569696,388,7.487544378389058,0.12803050399678906,181,0.4933617703601805,207,0.0005349015786743844,388,254,693.3614700215326,0.0,0.0
ssvi_data,958,extrap_80,0.7059382438855415,388,7.859112570523706,0.12395558650246663,181,0.5819826573830748,207,0.0008994457299985375,388,269,557.1022348128872,0.0,0.0
ssvi_data,958,extrap_80_excl,0.7055772597002032,388,7.855723113223169,0.12392113955994602,181,0.5816561201402571,207,0.0008966497509365005,388,269,556.7305350649381,0.0,0.0
ssvi_data,958,unif_100,0.6312259721873831,388,7.452185952762302,0.12525507365200222,181,0.5059708985353808,207,0.0004811960688769767,388,254,664.7205329658665,0.0,0.0
ssvi_data,958,unif_100_excl,0.6899880615637662,388,7.534145107369998,0.11881781890657193,181,0.5711702426571944,207,0.0003577308279690366,388,249,586.8750012980812,0.0,0.0
ssvi_data,958,extrap_100,0.7622038361356358,388,7.849538124807534,0.12321398626802745,181,0.6389898498676083,207,0.00046081559017922575,388,249,505.5164825803047,0.0,0.0
ssvi_data,958,extrap_100_excl,0.7615122947352142,388,7.8430600489886055,0.12312171591750122,181,0.638390578817713,207,0.00045742159325805234,388,249,504.73497342588445,0.0,0.0
ssvi_data,958,unif_200,0.6469138216138297,388,7.348531416322607,0.12151194284646244,181,0.5254018787673671,207,0.00040857366110882845,388,243,586.5888878889152,0.0,0.0
ssvi_data,958,unif_200_excl,0.6469138216138297,388,7.348531416322607,0.12151194284646244,181,0.5254018787673671,207,0.00040857366110882845,388,243,586.5888878889152,0.0,0.0
ssvi_data,958,extrap_200,0.7203037705222247,388,7.776513569490514,0.12348794596803772,181,0.5968158245541869,207,0.0006625399017187577,388,257,527.6164408249551,0.0,0.0
ssvi_data,958,extrap_200_excl,0.7192538941893651,388,7.76599913671985,0.12336370016288396,181,0.5958901940264812,207,0.0006557214643423291,388,258,526.367941584824,0.0,0.0
ssvi_data,958,unif_300,0.6518814701838874,388,7.344459947563115,0.12135614749075938,181,0.5305253226931281,207,0.0003789238541461718,388,244,576.185047239738,0.0,0.0
ssvi_data,958,unif_300_excl,0.6534458632770314,388,7.336264804732355,0.12117376055083635,181,0.5322721027261949,207,0.000375203589928366,388,244,568.6759005747374,0.0,0.0
ssvi_data,958,extrap_300,0.7234117961616559,388,7.722650018105596,0.12407759820430474,181,0.5993341979573511,207,0.000555947604935537,388,255,513.3702975273907,0.0,0.0
ssvi_data,958,extrap_300_excl,0.7223608599108544,388,7.712356833840786,0.12394675407541172,181,0.5984141058354427,207,0.0005500704221043781,388,255,512.1977691069045,0.0,0.0
ssvi_data,958,unif_500,0.6398605481949712,388,7.396722681397734,0.12238310542700179,181,0.5174774427679695,207,0.0004334200557719712,388,251,626.0335413004791,0.0,0.0
ssvi_data,958,unif_500_excl,0.6422156049792541,388,7.3772705324921946,0.1218584889798876,181,0.5203571159993664,207,0.00042912544877355346,388,247,610.4415605460774,0.0,0.0
ssvi_data,958,extrap_500,0.7202530113976404,388,7.799717156189709,0.12298176090341745,181,0.5972712504942229,207,0.0007042384481080453,388,259,532.3298587928109,0.0,0.0
ssvi_data,958,extrap_500_excl,0.7192040155477721,388,7.789322495535717,0.12286002152180213,181,0.5963439940259703,207,0.0006970860286560314,388,259,531.0832534051926,0.0,0.0
ssvi_data,959,unif_2,7.950993800091737,372,43.16204779631086,2.12696859305182,172,5.824025207039917,200,0.08390197135516088,372,372,4311.998850221225,0.0,0.0
ssvi_data,959,unif_2_excl,7.950993800091737,372,43.16204779631086,2.12696859305182,172,5.824025207039917,200,0.08390197135516088,372,372,4311.998850221225,0.0,0.0
ssvi_data,959,extrap_2,7.950993800091737,372,43.16204779631086,2.12696859305182,172,5.824025207039917,200,0.08390197135516088,372,372,4311.998850221225,0.0,0.0
ssvi_data,959,extrap_2_excl,7.950993800091737,372,43.16204779631086,2.12696859305182,172,5.824025207039917,200,0.08390197135516088,372,372,4311.998850221225,0.0,0.0
ssvi_data,959,unif_4,7.950993800091737,372,43.16204779631086,2.12696859305182,172,5.824025207039917,200,0.08390197135516088,372,372,4311.998850221225,0.0,0.0
ssvi_data,959,unif_4_excl,7.950993800091737,372,43.16204779631086,2.12696859305182,172,5.824025207039917,200,0.08390197135516088,372,372,4311.998850221225,0.0,0.0
ssvi_data,959,extrap_4,7.950993800091737,372,43.16204779631086,2.12696859305182,172,5.824025207039917,200,0.08390197135516088,372,372,4311.998850221225,0.0,0.0
ssvi_data,959,extrap_4_excl,7.950993800091737,372,43.16204779631086,2.12696859305182,172,5.824025207039917,200,0.08390197135516088,372,372,4311.998850221225,0.0,0.0
ssvi_data,959,unif_8,0.5310679889341668,372,8.808165005490189,0.1947196850630015,172,0.33634830387116543,200,0.0022162053733882836,372,315,997.6733536545041,0.0,0.0
ssvi_data,959,unif_8_excl,1.3143333981012955,372,15.0070425631694,0.2705035468638996,172,1.0438298512373958,200,0.03902921854522658,372,341,1689.6750404072798,0.0,0.0
ssvi_data,959,extrap_8,1.0537184190305706,372,9.998670632289413,0.16954509127111633,172,0.8841733277594542,200,0.004387541978847435,372,304,692.2928764395452,0.0,0.0
ssvi_data,959,extrap_8_excl,2.0482187994489505,372,17.462771841539904,0.44055235468746085,172,1.6076664447614897,200,0.035516625473098015,372,352,1628.7163413346439,0.0,0.0
ssvi_data,959,unif_10,0.39795756491513107,372,5.868001166571192,0.0697561005623362,172,0.32820146435279485,200,0.0007266135166428447,372,273,441.89054294867844,0.0,0.0
ssvi_data,959,unif_10_excl,0.6514478597698656,372,7.720631107357214,0.12493592228458533,172,0.5265119374852802,200,0.0005127804019533849,372,290,445.6183367792552,0.0,0.0
ssvi_data,959,extrap_10,1.3395904017207076,372,10.499567972408077,0.25141709926553407,172,1.0881733024551734,200,0.00039141880053497917,372,301,468.06957131113325,0.0,0.0
ssvi_data,959,extrap_10_excl,0.7858514501222994,372,8.858969513700226,0.15062612949794635,172,0.6352253206243531,200,0.0008589657621354861,372,298,544.017617820658,0.0,0.0
ssvi_data,959,unif_20,0.501301995362576,372,7.005191584492138,0.09244208735507568,172,0.40885990800750033,200,0.0011000418206909652,372,291,517.972807628141,0.0,0.0
ssvi_data,959,unif_20_excl,0.4292102728920087,372,6.016402160111586,0.06922398820297361,172,0.35998628468903504,200,0.0007959038629282317,372,268,409.1474178363171,0.0,0.0
ssvi_data,959,extrap_20,0.4576469820286755,372,6.274850445251253,0.07478969610643539,172,0.38285728592224016,200,0.0009246316696094928,372,272,420.1572535806615,0.0,0.0
ssvi_data,959,extrap_20_excl,0.4292102728920087,372,6.016402160111586,0.06922398820297361,172,0.35998628468903504,200,0.0007959038629282317,372,268,409.1474178363171,0.0,0.0
