model,split,rmse,rmse_liquid,rmse_illiquid,mae,call_rmse,call_oob_pct,call_oob_spread_mean,n_rows,butterfly_pct,calendar_pct
bspline_temporal_graph_interp,extrap_500,0.025013546479024578,0.01114865367822765,0.0328145467188337,0.013733046706355828,0.00343009396611462,62.840043525571275,2.365252024377069,10,0.9077168177500509,0.0
bspline_temporal_graph_interp,extrap_500_excl,0.026924705688408594,0.019319780378589918,0.03227020572889132,0.017498916446033626,0.0034181449528075288,75.51686615886834,2.8604971259620373,10,0.29997029997029995,0.0
bspline_temporal_graph_interp,extrap_8,0.08491046181812446,0.05697121612379618,0.10380954952711255,0.046750346243452576,0.0036010718217452694,89.06420021762786,4.273960777173994,10,0.0,0.0
bspline_temporal_graph_interp,extrap_80,0.028356588106487824,0.014481575966837999,0.03659077130052884,0.015683907401424484,0.002946248609238256,69.31447225244831,2.214463919266956,10,0.4682470468987323,0.22727272727272724
bspline_temporal_graph_interp,extrap_80_excl,0.029545698428094763,0.02138486790492024,0.03531165592912237,0.01871209426309831,0.002948277138658636,75.68008705114255,2.7809000932605255,10,0.05494505494505495,0.13636363636363635
bspline_temporal_graph_interp,extrap_8_excl,0.08930493325962889,0.06508668623597137,0.10648751040212573,0.04955036990677495,0.0037001384846942773,89.90750816104462,4.385037804639297,10,0.0,0.0
bspline_temporal_graph_interp,unif_10,0.08228819136053458,0.09595336996987844,0.06767453970201363,0.05647770663003818,0.005471015025407024,89.7986942328618,9.133733929646088,10,0.027247956403269758,2.0227272727272725
bspline_temporal_graph_interp,unif_100,0.033032605854228264,0.020076444125540934,0.04135523842691572,0.014730033375216719,0.0012337838346496402,67.19260065288357,1.8209293156405033,10,0.2754597711757388,1.2045454545454546
bspline_temporal_graph_interp,unif_100_excl,0.03728401795842295,0.030121693166736095,0.04271389330957003,0.019856269132694296,0.001856598915314102,74.02067464635473,2.5584368973390013,10,0.16353465925062688,2.2272727272727275
bspline_temporal_graph_interp,unif_10_excl,0.11479812046889847,0.15468957083818685,0.05921281052446267,0.07404838923679638,0.006637843422756016,90.85963003264418,13.003467027429693,10,0.027247956403269758,9.931818181818183
bspline_temporal_graph_interp,unif_2,0.14502166237727024,0.16413332881865936,0.1253602366420852,0.1321080221644496,0.02886965823827979,96.84439608269858,28.976939552912864,10,0.16216216216216217,0.0
bspline_temporal_graph_interp,unif_20,0.06005479172613253,0.04521188471039647,0.07079824442114269,0.03626103304032968,0.0029468147624262145,85.66376496191512,4.4061758855806055,10,0.0,5.045454545454546
bspline_temporal_graph_interp,unif_200,0.016700168091048316,0.01227529665526398,0.01985582836438916,0.00890222831865685,0.0009289380717816954,56.01196953210011,1.4169723332630284,10,0.5772553328853599,0.045454545454545456
bspline_temporal_graph_interp,unif_200_excl,0.02033408579861756,0.020190848315058837,0.02046210560942335,0.014694195928872748,0.001989583549550755,73.61262241566921,2.57536433371486,10,0.6864239851693721,0.6363636363636364
bspline_temporal_graph_interp,unif_20_excl,0.05144166698139909,0.04916327861331107,0.05340862567623503,0.03531557249593252,0.0033441853696832484,85.1468988030468,5.344558951098656,10,0.05376344086021505,7.522727272727272
bspline_temporal_graph_interp,unif_2_excl,0.14691240515698037,0.16660741771634405,0.12659996514372557,0.13404095189700727,0.029270129104391918,96.78998911860718,29.542639989249928,10,0.0,0.0
bspline_temporal_graph_interp,unif_300,0.01395073500821541,0.011160880679453259,0.016051693968156384,0.007420086843938083,0.0007785495921603778,50.21762785636562,1.224889131337099,10,0.6595088022356034,0.0
bspline_temporal_graph_interp,unif_300_excl,0.01893254461777274,0.01837141775588298,0.019423564725892895,0.013503458434569762,0.0019356072006322933,72.19804134929271,2.321586207341389,10,0.5776159847358595,0.5454545454545454
bspline_temporal_graph_interp,unif_4,0.10506760449334157,0.12825203236761065,0.07856306526583197,0.07873942296867797,0.010597374383942865,93.90642002176278,13.667316039201586,10,0.0,6.863636363636364
bspline_temporal_graph_interp,unif_40,0.057443699183686234,0.046336268032158213,0.06585542247862608,0.03153040804864833,0.002496565806012186,83.51468988030467,3.852401682611854,10,0.0,1.7954545454545454
bspline_temporal_graph_interp,unif_40_excl,0.056950140720063554,0.05653407987036527,0.05732190710846639,0.03471352491585945,0.003322473726151664,85.2013057671382,4.883966606336513,10,0.0,2.0454545454545454
bspline_temporal_graph_interp,unif_4_excl,0.10889069628975627,0.13349777124466047,0.080564886120146,0.08309548510509666,0.011922325184446393,94.17845484221981,14.810114381495428,10,0.0,6.363636363636364
bspline_temporal_graph_interp,unif_500,0.01314330456783195,0.010733542186822142,0.014983836683659666,0.006922526410907809,0.0007194955442519393,46.49075081610446,1.180779539700458,10,0.7408144543859423,0.09090909090909091
bspline_temporal_graph_interp,unif_500_excl,0.01882778359760891,0.01810454843764052,0.019455544663506973,0.013427983177277737,0.0019527301740998517,72.68770402611534,2.2934511228458243,10,0.5782067917782796,0.5454545454545454
bspline_temporal_graph_interp,unif_8,0.08960946891835161,0.10933781486199794,0.06707056247730117,0.06017245315580967,0.006375344489893641,91.02285092491839,9.991149307285541,10,0.0,3.431818181818182
bspline_temporal_graph_interp,unif_80,0.035354837771631634,0.027362878106121688,0.04124255987669942,0.01717824660872538,0.0014815954993121995,70.26659412404788,2.163490117349234,10,0.4939517630312958,2.2954545454545454
bspline_temporal_graph_interp,unif_80_excl,0.03678755496395222,0.03204093204978831,0.04058660329621844,0.02007927410940772,0.002038665707770702,75.38084874863982,2.564803775869323,10,0.46770504387119083,1.840909090909091
bspline_temporal_graph_interp,unif_8_excl,0.10294607527868906,0.13728088498547467,0.05636216327477799,0.07164072239675999,0.007793332986964666,91.29488574537541,13.229876736148373,10,0.0,5.75
cnp,extrap_10,0.07301436701253423,0.052935298668387955,0.08721525706493609,0.03749309978787346,0.002258981565112158,85.1468988030468,2.8909206087032273,10,0.0,0.0
cnp,extrap_100,0.07277227144178591,0.05235312667088682,0.08714701115233174,0.03655191065826665,0.0018930543179451183,82.3721436343852,2.5915927278999273,10,0.0,0.0
cnp,extrap_100_excl,0.06606691711744958,0.049999443229940294,0.07773518859269876,0.041180053545451914,0.004199914634095835,91.67573449401523,4.330932183312568,10,0.0,0.0
cnp,extrap_10_excl,0.06671558911760159,0.050519041326750495,0.07848181860490037,0.041214245338078034,0.004178650700959598,91.53971708378673,4.232387107618583,10,0.0,0.0
cnp,extrap_2,0.07571424611622819,0.05813133108516202,0.08860076084624705,0.04426510644604384,0.0048804248897499885,89.30903155603917,4.269005299086206,10,0.0,0.0
cnp,extrap_20,0.07363984020272088,0.05262897141919538,0.08837339090505582,0.03799827822501304,0.0022988187937637325,86.26224156692057,2.741376250429441,10,0.0,0.0
cnp,extrap_200,0.07307935706750641,0.052345077573554936,0.08763816062900658,0.036445715003550636,0.0017616235763738286,82.3449401523395,2.5057492886375896,10,0.0,0.0
cnp,extrap_200_excl,0.06611570688330114,0.05017193433481564,0.07771399450584256,0.041545207286912286,0.004300138018881982,91.59412404787813,4.4604537074520625,10,0.0,0.0
cnp,extrap_20_excl,0.06616169387620842,0.05006174983310792,0.0778521552103283,0.041167154559567654,0.004184948823383027,91.78454842219804,4.31707519534069,10,0.0,0.0
cnp,extrap_2_excl,0.06766069302292964,0.05203041269596352,0.07912781400738884,0.0414614659066234,0.004209057188742888,90.75081610446136,4.376160429058018,10,0.0,0.0
cnp,extrap_300,0.0731074181527462,0.052363654138426245,0.08767263044152045,0.03644322860536041,0.0017550879643436098,82.23612622415669,2.5037269644006304,10,0.0,0.0
cnp,extrap_300_excl,0.06612072946948719,0.0501716212009978,0.07772229385502534,0.04154562100492442,0.004300226200813002,91.56692056583243,4.46043058978546,10,0.0,0.0
cnp,extrap_4,0.07635586921057747,0.05535433723523808,0.09120859885533168,0.040194532496528344,0.002770139694940905,86.28944504896627,2.959987559670473,10,0.0,0.0
cnp,extrap_40,0.07249287902850252,0.05226857437285178,0.08674939651222602,0.03741534584900111,0.002291064722054549,85.66376496191512,2.7737289220203065,10,0.0,0.0
cnp,extrap_40_excl,0.06593206099266236,0.04991380394925918,0.07756701056998967,0.0411455712126116,0.004195180268484312,91.62132752992383,4.3307200939799575,10,0.0,0.0
cnp,extrap_4_excl,0.06772095592127268,0.0515208672744808,0.0795247383642362,0.04132075070264679,0.004188621664294339,91.56692056583243,4.078146477438843,10,0.0,0.0
cnp,extrap_500,0.0731074181527462,0.052363654138426245,0.08767263044152045,0.03644322860536041,0.0017550879643436098,82.23612622415669,2.5037269644006304,10,0.0,0.0
cnp,extrap_500_excl,0.06612072946948719,0.0501716212009978,0.07772229385502534,0.04154562100492442,0.004300226200813002,91.56692056583243,4.46043058978546,10,0.0,0.0
cnp,extrap_8,0.07432783934852,0.05294529686901942,0.08929280715479354,0.03807510855537763,0.0022066030726631677,84.35799782372143,2.7485364298249286,10,0.0,0.0
cnp,extrap_80,0.07259821740300275,0.052118468975413945,0.08699764884387926,0.03670869637138825,0.0019782155297058857,84.14036996735582,2.581769660519493,10,0.0,0.0
cnp,extrap_80_excl,0.06604667828378395,0.050050319759866256,0.07767303340159586,0.041182318258467125,0.0041965580579498805,91.67573449401523,4.321260121286375,10,0.0,0.0
cnp,extrap_8_excl,0.06611284654609668,0.0501868713675345,0.07770069276380397,0.041187434314351866,0.004200266587764831,91.62132752992383,4.333908908405006,10,0.0,0.0
cnp,unif_10,0.08591569296665409,0.060179352523052315,0.10375206686723154,0.04557022637200174,0.002399088342668672,87.54080522306856,3.2079461026662,10,0.0,0.0
cnp,unif_100,0.08611632661735945,0.06017301902703026,0.10407087763985168,0.04569415802438059,0.0023586291560154455,88.03046789989119,3.164172953348987,10,0.0,0.0
cnp,unif_100_excl,0.08640668446104136,0.061006258387000065,0.10409161343883352,0.04703701603286155,0.0028403449414358324,90.15233949945593,3.3925226115454583,10,0.0,0.0
cnp,unif_10_excl,0.08571293701313733,0.06056751824649176,0.10322893046528571,0.046402227072707976,0.0028030952989826943,89.96191512513602,3.3355428210147555,10,0.0,0.0
cnp,unif_2,0.08283518307938495,0.057962242023660675,0.10006300057554295,0.04316505154957579,0.002134022433229274,84.43960826985854,3.19217871070837,10,0.0,0.0
cnp,unif_20,0.08566002016338861,0.05997016456328916,0.10345902042000404,0.04521598278162788,0.0022753948852607007,87.48639825897715,3.1522267573716274,10,0.0,0.0
cnp,unif_200,0.08585686088279691,0.060005443232686195,0.10375017501728104,0.04533921777634548,0.0022858191764475637,87.94885745375409,3.1326274381432557,10,0.0,0.0
cnp,unif_200_excl,0.08629010066668438,0.060924224188693414,0.10395102164146702,0.0469075404269716,0.002816975985770007,89.93471164309031,3.4064530507809816,10,0.0,0.0
cnp,unif_20_excl,0.08589414296607628,0.06053314415176225,0.10353275932629,0.04631056157837625,0.002696636638913759,89.06420021762786,3.335590431405421,10,0.0,0.0
cnp,unif_2_excl,0.08463273981245578,0.060212011901199645,0.10171174702649963,0.04547192438853189,0.002729920450232822,87.97606093579978,3.1625648066951357,10,0.0,0.0
cnp,unif_300,0.0858239378260703,0.06001269003975664,0.10369464036427288,0.04532254410662381,0.002279801511165735,87.86724700761698,3.138017641723613,10,0.0,0.0
cnp,unif_300_excl,0.08629166847926668,0.06092809651479769,0.10395145203283762,0.04686015508704139,0.002799118643982544,89.7442872687704,3.401133509995351,10,0.0,0.0
cnp,unif_4,0.08400948158082806,0.05936397495997946,0.10117727150208594,0.04433302688731592,0.002388089645232523,86.18063112078346,3.3005016410185073,10,0.0,0.0
cnp,unif_40,0.08581494168587292,0.05996942926483488,0.10370301441835235,0.045201578547405856,0.002258926168475141,87.15995647442872,3.146196404920166,10,0.0,0.0
cnp,unif_40_excl,0.08647473952294692,0.061040627349813546,0.10418081030614387,0.04708912318837915,0.0028527882720420935,90.17954298150163,3.424408969704296,10,0.0,0.0
cnp,unif_4_excl,0.08560063527021652,0.06036711088558947,0.103157499098916,0.04647631665957246,0.002883064742662614,88.95538628944504,3.3906347142580096,10,0.0,0.0
cnp,unif_500,0.08592666507755482,0.06008668545718445,0.10381763165526398,0.04544173332257551,0.0022989249901315283,88.1936887921654,3.136754376645517,10,0.0,0.0
cnp,unif_500_excl,0.08642570206352812,0.06095502855622759,0.10414859482712434,0.04695188159668277,0.0028150033690440565,89.98911860718172,3.388262950334853,10,0.0,0.0
cnp,unif_8,0.08653708736877315,0.06039850269891374,0.10461498262742928,0.046235139225330915,0.0024879856312553343,88.43852013057672,3.2472859338261966,10,0.0,0.0
cnp,unif_80,0.08606811493082238,0.06015751385315679,0.10400315347383411,0.04560490401301602,0.0023355453834904764,87.97606093579978,3.1625123601838756,10,0.0,0.0
cnp,unif_80_excl,0.08638847369688137,0.06102840940440816,0.1040512077609056,0.04702550109163721,0.002840661399296373,89.88030467899891,3.4180044059682855,10,0.0,0.0
cnp,unif_8_excl,0.08649081868102904,0.060738293716864664,0.1043649905286982,0.047098571991991814,0.0029009728997976755,90.28835690968444,3.3438425081312024,10,0.0,0.0
cnp_attn,extrap_10,0.07433305770982492,0.053539904904800824,0.0889815164234452,0.03705410203684661,0.0018813449667405525,84.41240478781285,2.5254750019722767,10,0.0,0.0
cnp_attn,extrap_100,0.07346421473838743,0.05317636572957424,0.08779900587022464,0.036101571096753916,0.001743929255395553,83.70511425462459,2.3341911894369405,10,0.0,0.0
cnp_attn,extrap_100_excl,0.06998003423691872,0.05574006912826869,0.08067197463660622,0.04249770935296494,0.0048097830666382615,90.56039173014146,3.91626990762873,10,0.0,0.0
cnp_attn,extrap_10_excl,0.07044460799521228,0.0559488061460412,0.08130760028092675,0.0420707815668269,0.004664057669012785,90.61479869423286,3.787705021072864,10,0.0,0.0
cnp_attn,extrap_2,0.07132185274390107,0.05225595793790872,0.08489232737309312,0.03611622266349777,0.0021914909810429577,84.68443960826986,2.4983117502461987,10,0.0,0.0
cnp_attn,extrap_20,0.07379121553062949,0.05294866244537069,0.08844142288122825,0.03649536765487591,0.0017848113996875425,84.65723612622416,2.3613779827571277,10,0.0,0.0
cnp_attn,extrap_200,0.0734227378149578,0.052976923253166906,0.08784156343595928,0.03600086054082664,0.0016860527653832496,83.43307943416757,2.3141465669018806,10,0.0,0.0
cnp_attn,extrap_200_excl,0.06985261131716662,0.055371092581000696,0.0806907999353537,0.04225458047059856,0.004736977275347113,90.34276387377584,3.875611748116019,10,0.0,0.0
cnp_attn,extrap_20_excl,0.0707394073241411,0.05646368141968695,0.08147342699135382,0.04292915898889011,0.004879437922720477,90.53318824809575,3.907446067889263,10,0.0,0.0
cnp_attn,extrap_2_excl,0.06889535859025193,0.054132866480500766,0.07987918385801003,0.04110194199897908,0.004522846769200028,90.42437431991294,3.8411882979733503,10,0.0,0.0
cnp_attn,extrap_300,0.07338715524274374,0.05296012550556447,0.08779417606217983,0.03597424557114322,0.0016833187564536092,83.26985854189336,2.3148926917143173,10,0.0,0.0
cnp_attn,extrap_300_excl,0.06977602835074143,0.05523100547048375,0.08065129543843347,0.04212808776829266,0.004709153125550797,90.15233949945593,3.8566552423321636,10,0.0,0.0
cnp_attn,extrap_4,0.07622134288475471,0.054809916552562295,0.09129062219883499,0.03896213588796321,0.0023870323234350187,86.67029379760609,2.763730746969296,10,0.0,0.0
cnp_attn,extrap_40,0.07373905277566295,0.05314501400499653,0.08825260646425906,0.03634065914578874,0.0018066548122309166,83.46028291621327,2.373951526357643,10,0.0,0.0
cnp_attn,extrap_40_excl,0.07065863833193564,0.05643165563601063,0.08136016365804355,0.04282181424223559,0.0048579356577595914,90.58759521218715,3.9248698526968377,10,0.0,0.0
cnp_attn,extrap_4_excl,0.07182852335522644,0.05724633608695675,0.08278179031177578,0.04353944981172762,0.00489010706652358,91.78454842219804,4.010795387491853,10,0.0,0.0
cnp_attn,extrap_500,0.07338715524274374,0.05296012550556447,0.08779417606217983,0.03597424557114322,0.0016833187564536092,83.26985854189336,2.3148926917143173,10,0.0,0.0
cnp_attn,extrap_500_excl,0.06977602835074143,0.05523100547048375,0.08065129543843347,0.04212808776829266,0.004709153125550797,90.15233949945593,3.8566552423321636,10,0.0,0.0
cnp_attn,extrap_8,0.07233419411528076,0.052607103574517075,0.08631253802454195,0.03562985543441331,0.0019097201383124131,82.56256800870511,2.372513433696425,10,0.0,0.0
cnp_attn,extrap_80,0.07379188978438282,0.05334338412409163,0.08822882162511966,0.03642073375810347,0.0017910558196936677,83.65070729053319,2.367930833662946,10,0.0,0.0
cnp_attn,extrap_80_excl,0.07030963411750212,0.056037878490943265,0.08102999104002058,0.042536879726508235,0.004802532576243896,90.56039173014146,3.894091002811558,10,0.0,0.0
cnp_attn,extrap_8_excl,0.06915137269786097,0.05450899465067412,0.0800690835023484,0.04185376652760656,0.00465992650627097,90.28835690968444,3.9452549404786423,10,0.0,0.0
cnp_attn,unif_10,0.0801223812636232,0.055827697956209774,0.09690882433674239,0.04290130363941452,0.0024492856670107256,87.59521218715996,3.4910017740836627,10,0.0,0.0
cnp_attn,unif_100,0.0800949150995336,0.055691327108361735,0.09693628597008042,0.04219666739542673,0.0022371124439645083,85.74537540805223,3.3252356530605818,10,0.0,0.0
cnp_attn,unif_100_excl,0.06853906486856232,0.0512009424817043,0.08102794069639865,0.03494296333994777,0.0022415743041767095,85.55495103373232,2.558114136531113,10,0.0,0.0
cnp_attn,unif_10_excl,0.070277709423992,0.052057204391970764,0.08333357062659577,0.035453933683326375,0.002353072118018271,85.03808487486398,2.4699011446465704,10,0.0,0.0
