model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
bspline_pca_graph,957,unif_1,47.694491145376674,367,127.77637008793657,26.156984852974922,171,21.537506292401755,196,2.110907356689956,367,361,42453.40374548999,0.0,9.090909090909092
bspline_pca_graph,957,extrap_1,5.406718786502619,367,26.49485039828708,1.4674712059806259,171,3.939247580521993,196,0.01386148751421019,367,330,2080.818220182732,0.0,0.0
bspline_pca_graph,957,unif_2,3.622572109664075,367,23.922651671173302,0.8758641778540512,171,2.7467079318100236,196,0.016301838233546688,367,337,2511.0971060516654,0.0,0.0
bspline_pca_graph,957,extrap_2,3.3062451111614677,367,25.773395539741554,1.1173711157131483,171,2.1888739954483194,196,0.04296402131112659,367,338,4189.2618115075475,0.0,0.0
bspline_pca_graph,957,unif_3,8.42340172013161,367,41.43941386826313,6.045434544515259,171,2.3779671756163507,196,0.07602533654796391,367,350,6842.757542286421,1.3623978201634876,18.181818181818183
bspline_pca_graph,957,extrap_3,5.032635492784692,367,26.134450781011196,1.2280338348128772,171,3.8046016579718143,196,0.014140096841879963,367,337,2143.164819797604,0.0,0.0
bspline_pca_graph,957,unif_5,5.194764451021759,367,25.233217665248546,1.7419704342800948,171,3.452794016741664,196,0.01146031754707498,367,300,2769.3491715844943,0.0,3.409090909090909
bspline_pca_graph,957,extrap_5,1.7826647191285656,367,17.91585632077114,0.6317331050154462,171,1.1509316141131194,196,0.007070997690183653,367,303,2413.785623245435,0.0,0.0
bspline_pca_graph,957,unif_10,9.15791398560264,367,36.43486419471069,7.893232550831334,171,1.2646814347713067,196,0.02875784936801335,367,335,6770.314717117507,0.0,27.272727272727273
bspline_pca_graph,957,extrap_10,3.0414888659479473,367,22.90673308448768,1.396812886893083,171,1.6446759790548646,196,0.01256957525484811,367,335,2920.24932761141,0.0,13.409090909090908
bspline_pca_graph,957,unif_20,3.9688343128559134,367,21.15034348163777,1.265307806791764,171,2.7035265060641493,196,0.00906423697430006,367,321,1845.7831998140266,0.5449591280653951,20.454545454545453
bspline_pca_graph,957,extrap_20,2.1903846496870663,367,16.534081383101586,0.7338664637711024,171,1.4565181859159642,196,0.007871862502950761,367,304,1493.6242960434952,0.0,3.6363636363636362
bspline_pca_graph,957,unif_50,1.4697490043791646,367,12.422262911589717,1.1837836929967118,171,0.2859653113824527,196,0.00972071042353662,367,260,2274.31968307883,1.6348773841961852,6.363636363636363
bspline_pca_graph,957,extrap_50,0.7077387152905985,367,8.296714621658303,0.08722370114040022,171,0.6205150141501984,196,0.003668578367532738,367,276,700.3507487071913,0.0,2.5
bspline_pca_graph,957,unif_100,0.19155609866592502,367,4.516181937428368,0.08464484353967176,171,0.10691125512625323,196,0.0006098849970446871,367,249,311.64060096565885,1.0899182561307903,0.9090909090909091
bspline_pca_graph,957,extrap_100,0.4724977722103806,367,7.5812085206315505,0.053497607401894756,171,0.4190001648084858,196,0.0039908968683839,367,254,812.8909884717391,0.0,0.0
bspline_pca_graph,958,unif_1,5.969623478056966,388,27.975701066577265,1.0591796212225848,181,4.910443856834381,207,0.011457663526976306,388,346,2162.5373889390144,0.0,0.0
bspline_pca_graph,958,extrap_1,5.294370121614927,388,25.366635158620028,0.8849009958130286,181,4.409469125801897,207,0.00584175446061007,388,345,2084.2127652601266,0.0,0.0
bspline_pca_graph,958,unif_2,4.163178765386575,388,23.443613121034893,0.5522335123198018,181,3.6109452530667725,207,0.006659171291342141,388,338,2198.295995271451,0.0,0.0
bspline_pca_graph,958,extrap_2,6.382188639278881,388,30.232081622494817,1.4131664140344806,181,4.9690222252444,207,0.013853428454314977,388,364,3230.3494798029014,0.0,0.0
bspline_pca_graph,958,unif_3,17.398585130923593,388,74.37898109375604,7.894596723179843,181,9.50398840774375,207,0.9433938283376787,388,372,22670.469003937287,0.0,27.272727272727273
bspline_pca_graph,958,extrap_3,1.1418455255980953,388,14.286261813458339,0.30884675677536966,181,0.8329987688227259,207,0.00595170096816033,388,337,2471.6880359668976,0.0,7.7272727272727275
bspline_pca_graph,958,unif_5,5.9039965105807015,388,27.87425949310296,1.0408545818831634,181,4.863141928697538,207,0.01172273362941161,388,347,2236.544054352999,0.0,12.045454545454545
bspline_pca_graph,958,extrap_5,3.172081963057237,388,26.051175937120796,0.8368179541585251,181,2.335264008898712,207,0.027289729276679976,388,369,3660.352190623218,0.0,7.954545454545454
bspline_pca_graph,958,unif_10,7.142912753153313,388,33.31989965171352,5.921107924932665,181,1.221804828220648,207,0.01944833444908805,388,340,5095.141006183228,0.0,9.090909090909092
bspline_pca_graph,958,extrap_10,2.376836257723773,388,18.70939967543925,0.5319067000267651,181,1.8449295576970077,207,0.006789598483046775,388,324,1972.790545264651,0.0,7.7272727272727275
bspline_pca_graph,958,unif_20,0.9156222222667695,388,9.95573441671454,0.20480272724528714,181,0.7108194950214823,207,0.004468673748946773,388,261,1330.3543876310046,1.0309278350515463,9.090909090909092
bspline_pca_graph,958,extrap_20,1.6370426325344494,388,14.098947826513268,0.26117073263272633,181,1.375871899901723,207,0.003298375027968584,388,325,1371.2101204620608,0.0,7.2727272727272725
bspline_pca_graph,958,unif_50,0.5168879512942793,388,7.112770252901013,0.21989224007820077,181,0.2969957112160786,207,0.0012617883823180262,388,228,752.4437064262619,0.0,9.545454545454545
bspline_pca_graph,958,extrap_50,0.6022244183196543,388,7.873090536616785,0.08387283430317154,181,0.5183515840164828,207,0.002476365433788446,388,251,841.7463534144342,0.0,4.090909090909091
bspline_pca_graph,958,unif_100,0.25259689736372615,388,3.8593049520800817,0.05635546102337105,181,0.19624143634035512,207,0.0001074929113728949,388,175,299.65430640257796,2.0618556701030926,6.136363636363637
bspline_pca_graph,958,extrap_100,0.41076879969743285,388,6.185822775403436,0.11504369840224765,181,0.29572510129518526,207,0.0027311801498482897,388,252,626.1320078137932,2.3195876288659796,7.954545454545454
bspline_pca_graph,959,unif_1,3.6240488215728077,372,24.97315826100339,0.8946653038392751,172,2.7293835177335333,200,0.03397087641730738,372,358,2967.2401636519994,0.0,0.0
bspline_pca_graph,959,extrap_1,5.108106994268002,372,24.415416565323216,1.0480841305143327,172,4.0600228637536695,200,0.00926788566929956,372,326,1635.196442635021,0.0,0.0
bspline_pca_graph,959,unif_2,3.8063929740045337,372,29.161434993071747,1.4365922491376466,172,2.369800724866887,200,0.031660119524487156,372,363,3619.9743535054677,0.0,9.090909090909092
bspline_pca_graph,959,extrap_2,4.435886425529461,372,22.313813281277216,0.9276706711577103,172,3.508215754371752,200,0.0050068952460185605,372,343,1589.8828697445392,0.0,0.0
bspline_pca_graph,959,unif_3,4.4898869025854315,372,23.65752392907591,0.8847595176673528,172,3.605127384918078,200,0.021180434480255618,372,350,1956.6529592742954,0.0,0.0
bspline_pca_graph,959,extrap_3,5.804832984623589,372,26.372569827079722,1.3854942870173121,172,4.419338697606277,200,0.006478092230641079,372,355,1597.7453336739968,0.0,0.0
bspline_pca_graph,959,unif_5,5.195009532127166,372,24.58086482187156,1.3827506794437392,172,3.8122588526834265,200,0.010288293329404782,372,349,1669.7644421006337,0.0,4.090909090909091
bspline_pca_graph,959,extrap_5,4.416079376329133,372,23.99454499021862,0.9641562199917395,172,3.451923156337393,200,0.01382977581338348,372,361,1930.0455096650367,0.0,4.318181818181818
bspline_pca_graph,959,unif_10,7.027036757284432,372,34.854641304913386,6.201486317745046,172,0.825550439539386,200,0.032053831783685455,372,342,5328.664204917643,0.0,4.318181818181818
bspline_pca_graph,959,extrap_10,4.151039337088282,372,24.983294479522776,0.8444903827647814,172,3.3065489543235,200,0.01398579124233682,372,356,2117.2984160358237,0.0,18.40909090909091
bspline_pca_graph,959,unif_20,0.5826543359654028,372,8.006771349575711,0.3082686310894412,172,0.27438570487596164,200,0.0007521406411977747,372,281,544.9839318588895,0.5376344086021505,4.7727272727272725
bspline_pca_graph,959,extrap_20,2.2361437335757994,372,15.368915965403827,0.6411929106452108,172,1.5949508229305889,200,0.0042782429615557845,372,323,1047.0169936343693,0.0,6.818181818181818
bspline_pca_graph,959,unif_50,0.4210595310374153,372,6.210455895846061,0.14456375194679486,172,0.27649577909062045,200,0.0006973208632116217,372,223,533.403466107262,0.0,9.772727272727273
bspline_pca_graph,959,extrap_50,1.3449442597036982,372,9.755214172273117,0.15972496802800015,172,1.185219291675698,200,0.0030213311990109283,372,263,562.9115066395343,0.0,9.772727272727273
bspline_pca_graph,959,unif_100,0.06758167224923632,372,2.2970839120178486,0.0163239423836958,172,0.05125772986554054,200,0.0001394324350427847,372,163,101.75246466813277,0.0,0.9090909090909091
bspline_pca_graph,959,extrap_100,0.2165919906349392,372,5.028057460809485,0.012760672785883918,172,0.20383131784905523,200,0.0034684626302450487,372,243,517.6205475706437,0.8064516129032258,5.0
bspline_pca_graph,960,unif_1,4.286482215869347,372,33.540952450095396,1.5249053997487398,168,2.761576816120608,204,0.12648160543025677,372,347,4118.086532707461,0.0,0.0
bspline_pca_graph,960,extrap_1,5.169286350006134,372,25.21594856175001,0.857943304110383,168,4.31134304589575,204,0.009061244014879035,372,322,850.6065216437435,0.0,0.0
bspline_pca_graph,960,unif_2,4.80346844422524,372,23.974153786528813,0.6692590156568515,168,4.134209428568388,204,0.005328858394061483,372,322,770.2630732326447,0.0,9.090909090909092
bspline_pca_graph,960,extrap_2,5.386250233604831,372,26.418510005626807,0.9151350276723178,168,4.471115205932514,204,0.011259999397903854,372,336,949.1539094138487,0.0,0.0
bspline_pca_graph,960,unif_3,5.300607065300143,372,24.754506548539712,0.9228146430700731,168,4.37779242223007,204,0.004028142435760084,372,313,759.5006212131799,0.0,0.0
bspline_pca_graph,960,extrap_3,5.435085990078968,372,25.570351136306577,1.0563148706604601,168,4.378771119418508,204,0.004866460351086077,372,338,921.4624169628396,0.0,0.0
bspline_pca_graph,960,unif_5,3.821063896863297,372,26.337922070812034,1.8737082102060387,168,1.9473556866572583,204,0.018772171660670668,372,350,1847.9035122567013,0.0,9.090909090909092
bspline_pca_graph,960,extrap_5,2.9778699346943,372,20.964675792415775,0.5351684699851593,168,2.442701464709141,204,0.011586744086327296,372,336,997.1142148047895,0.0,8.181818181818182
bspline_pca_graph,960,unif_10,4.346554067874924,372,26.809018268286493,3.273715156543933,168,1.0728389113309904,204,0.02293877401974176,372,333,2250.4674788682387,0.0,12.045454545454545
bspline_pca_graph,960,extrap_10,3.170999851927137,372,20.13233243702879,0.7008066463648023,168,2.470193205562335,204,0.004845730330785394,372,327,764.3274868180822,0.0,11.136363636363637
bspline_pca_graph,960,unif_20,3.6529461188597283,372,19.070402989408034,1.0610015639905404,168,2.5919445548691877,204,0.0048583074155576075,372,290,737.4151854582365,0.26881720430107525,16.136363636363637
bspline_pca_graph,960,extrap_20,2.783373738936276,372,19.259219493517516,0.47576664214395564,168,2.307607096792321,204,0.011191812458198669,372,307,852.3565261912333,0.0,12.045454545454545
bspline_pca_graph,960,unif_50,0.769400235857621,372,7.223743887100513,0.1396037355069791,168,0.629796500350642,204,0.00034251904948365036,372,192,163.0974973211134,0.5376344086021505,6.363636363636363
bspline_pca_graph,960,extrap_50,1.865344713139104,372,12.101940481309498,0.11626104633793025,168,1.749083666801174,204,0.0030114061919468017,372,254,339.41127380576216,0.0,3.409090909090909
bspline_pca_graph,960,unif_100,0.23814117156826828,372,3.6522293650981275,0.05017519047018256,168,0.18796598109808568,204,8.968581910035924e-05,372,91,29.522022519977256,1.075268817204301,3.8636363636363638
bspline_pca_graph,960,extrap_100,0.48913974879695343,372,6.575852638442406,0.040364180656105766,168,0.4487755681408477,204,0.002411191699883743,372,210,238.7700300915916,0.0,5.454545454545454
bspline_pca_graph,961,unif_1,4.576735520517543,381,24.25615187970758,0.9168094259147915,173,3.6599260946027514,208,0.0061648154182953946,381,336,1138.632279229621,0.0,0.0
bspline_pca_graph,961,extrap_1,4.820848607284056,381,38.018710595334724,2.093547694969516,173,2.7273009123145395,208,0.18608998807810237,381,366,5289.359522500014,0.0,0.0
bspline_pca_graph,961,unif_2,4.350176035144519,381,23.49635961120793,0.8813717767629239,173,3.4688042583815952,208,0.003923679204398512,381,352,1121.7262358328053,0.0,0.0
bspline_pca_graph,961,extrap_2,3.2739781366185046,381,23.627785069460252,1.0784885461454914,173,2.195489590473013,208,0.010802809904021183,381,331,1824.78482313892,0.0,9.090909090909092
bspline_pca_graph,961,unif_3,4.504542636969286,381,24.578243918629685,0.8859257026371354,173,3.61861693433215,208,0.00926087923596278,381,357,1260.1883746558315,0.0,0.0
bspline_pca_graph,961,extrap_3,4.379317787802755,381,25.12742451582622,0.7716566689787219,173,3.6076611188240326,208,0.011346124516199964,381,356,1375.3153940614925,0.0,0.0
bspline_pca_graph,961,unif_5,4.751452687737693,381,24.367187236717484,1.012120241830751,173,3.7393324459069417,208,0.00838721958426987,381,345,1109.929766009085,0.0,0.0
bspline_pca_graph,961,extrap_5,3.9854669128570976,381,24.654238053564647,1.261736634187243,173,2.7237302786698545,208,0.008111501476828691,381,351,1990.2801258097957,0.0,9.090909090909092
bspline_pca_graph,961,unif_10,5.275275462966293,381,25.844406245099755,1.4403871338675323,173,3.8348883290987605,208,0.004043579616566587,381,332,1264.7288192213405,0.0,0.6818181818181818
bspline_pca_graph,961,extrap_10,2.0075842063898395,381,16.203260813641354,0.5065746045677136,173,1.5010096018221257,208,0.003144303349205979,381,339,825.2715232896644,0.0,15.227272727272727
bspline_pca_graph,961,unif_20,2.2875026964996907,381,17.88077601556318,0.787021307556816,173,1.5004813889428747,208,0.024948458447969623,381,320,1568.131339946783,1.0498687664041995,11.363636363636363
bspline_pca_graph,961,extrap_20,2.5407858536175505,381,16.032138673008326,0.39734962350427133,173,2.143436230113279,208,0.002034236897192552,381,317,672.0165789780276,0.0,6.136363636363637
bspline_pca_graph,961,unif_50,1.3564417308135774,381,10.115990037431631,0.3339307438682561,173,1.0225109869453213,208,0.0007515314152807327,381,267,433.5460856721493,0.0,16.59090909090909
bspline_pca_graph,961,extrap_50,0.8571155220032618,381,8.762672070398255,0.06456218441259999,173,0.7925533375906619,208,0.0016555806158465012,381,277,394.7486707046902,0.0,10.681818181818182
bspline_pca_graph,961,unif_100,0.1320174591803493,381,3.5737030027940406,0.022883725735790623,173,0.10913373344455865,208,0.00028606471286258986,381,215,160.020397611145,0.5249343832020997,1.5909090909090908
bspline_pca_graph,961,extrap_100,0.3019020742839408,381,5.99339665051992,0.016639350579129353,173,0.2852627237048115,208,0.0013696377827251487,381,245,385.3243547384965,0.0,0.22727272727272727
bspline_pca_graph,962,unif_1,2.349453676620818,355,16.849587486756885,0.4667800503749924,168,1.8826736262458257,187,0.005036524710494439,355,320,1534.9583359083656,0.0,0.0
bspline_pca_graph,962,extrap_1,3.0650212876057514,355,19.03218839721763,0.5538056411373625,168,2.5112156464683895,187,0.01114861438922943,355,312,1523.0438765647461,0.0,0.0
bspline_pca_graph,962,unif_2,2.2984958680414063,355,16.844495138882458,0.4942259854631691,168,1.804269882578237,187,0.005192045698114563,355,319,1604.6254565876623,0.0,0.0
bspline_pca_graph,962,extrap_2,2.7360324318576374,355,16.972527517368306,0.5371754243019641,168,2.1988570075556737,187,0.00459384669389917,355,312,1327.3562443257115,0.0,0.0
bspline_pca_graph,962,unif_3,3.18295976504593,355,22.69871671037579,1.6058162753217573,168,1.5771434897241727,187,0.030756004670766883,355,321,3893.9764006151954,0.0,9.090909090909092
bspline_pca_graph,962,extrap_3,2.5228478273968182,355,18.348848990022013,0.5487835177463638,168,1.9740643096504544,187,0.006395206510794506,355,314,1428.1905833438072,0.0,9.090909090909092
bspline_pca_graph,962,unif_5,3.0221126984958975,355,24.051126690082008,1.2063688089893476,168,1.8157438895065499,187,0.05143670568527238,355,329,4178.70810320133,0.0,0.0
bspline_pca_graph,962,extrap_5,1.7101975920427142,355,18.531528874561786,0.7525072925368254,168,0.9576902995058888,187,0.012520573995126398,355,333,2229.4664022018387,0.0,10.0
bspline_pca_graph,962,unif_10,8.087825743185734,355,33.27692473815475,6.872056808821071,168,1.215768934364662,187,0.023650007669549094,355,337,3153.5906050248195,0.0,9.090909090909092
bspline_pca_graph,962,extrap_10,2.6826464834068444,355,16.09849686999071,0.6183986692874869,168,2.0642478141193568,187,0.0039075109458059885,355,315,1203.0588866490264,0.0,1.1363636363636365
bspline_pca_graph,962,unif_20,3.7649100818658163,355,23.604795276508803,2.104277873675051,168,1.6606322081907647,187,0.04493312256850386,355,305,4329.163687149378,0.28169014084507044,32.27272727272727
bspline_pca_graph,962,extrap_20,1.6135784874039611,355,14.13997408217153,0.1908609137429923,168,1.422717573660969,187,0.008657304710336171,355,303,1223.310370657644,0.0,12.5
bspline_pca_graph,962,unif_50,0.4962208519980263,355,7.459982286078688,0.35969948669174584,168,0.13652136530628042,187,0.0008579879454979121,355,252,462.01420456442725,0.5633802816901409,3.409090909090909
bspline_pca_graph,962,extrap_50,0.3704358080689306,355,6.13415065367382,0.03363765002535131,168,0.3367981580435793,187,0.0019778956846865452,355,267,532.919007898329,0.0,2.272727272727273
bspline_pca_graph,962,unif_100,0.2052207733152112,355,3.2807191982373722,0.03695968040501099,168,0.16826109291020025,187,0.00016854296517977485,355,194,138.2333003777665,1.408450704225352,1.1363636363636365
bspline_pca_graph,962,extrap_100,0.23937242392490377,355,4.757109174584722,0.02152199734427486,168,0.21785042658062892,187,0.0016531833404529277,355,236,378.2854952241935,0.28169014084507044,0.45454545454545453
bspline_pca_graph,963,unif_1,1.9984649443952658,351,22.013872555916592,1.078807238043311,170,0.919657706351955,181,0.04135847783643032,351,333,3432.256080302611,0.0,0.0
bspline_pca_graph,963,extrap_1,2.511727323818141,351,18.64930383447748,0.8198851969306165,170,1.6918421268875243,181,0.01276327314998856,351,312,2030.5053581777493,0.0,0.0
bspline_pca_graph,963,unif_2,2.3342747415368197,351,16.991391538027486,0.7960565248326125,170,1.5382182167042069,181,0.005553691598557742,351,306,1719.095557166248,0.0,0.0
bspline_pca_graph,963,extrap_2,1.7690858925517812,351,17.27461738909778,0.758418721137968,170,1.010667171413813,181,0.0064918626987847845,351,312,2160.298105562811,0.0,0.0
bspline_pca_graph,963,unif_3,2.0282696501947024,351,16.799394483502837,0.6519131777195051,170,1.3763564724751973,181,0.00914268384160517,351,298,1821.1912536189323,0.0,0.0
bspline_pca_graph,963,extrap_3,1.7503992074628865,351,17.285488611831017,0.8281062600420468,170,0.9222929474208394,181,0.00997802401750528,351,331,2184.7330797056547,0.0,0.0
bspline_pca_graph,963,unif_5,1.8901049972771424,351,20.214710899098534,0.9011518112078738,170,0.9889531860692686,181,0.027186499483654748,351,328,2913.5089350791595,0.0,0.0
bspline_pca_graph,963,extrap_5,2.754463070480175,351,24.089283681496216,0.41194663687071753,170,2.342516433609458,181,0.12981638518623026,351,313,5481.578612426703,11.11111111111111,2.727272727272727
bspline_pca_graph,963,unif_10,4.84592651289003,351,27.063703157679665,3.668352246803642,170,1.1775742660863888,181,0.0372467896875464,351,318,4948.00742888023,0.0,9.090909090909092
bspline_pca_graph,963,extrap_10,1.103474142447786,351,13.832282491116759,0.2758849219082302,170,0.827589220539556,181,0.007946761200381474,351,291,1933.9992803448313,0.0,9.090909090909092
bspline_pca_graph,963,unif_20,1.6584568818723808,351,15.23047470299867,0.9210958720109297,170,0.7373610098614511,181,0.003764645228445697,351,281,1823.6449827367112,0.0,9.318181818181818
bspline_pca_graph,963,extrap_20,0.8126082485986614,351,9.367588439297093,0.17437336687230534,170,0.6382348817263561,181,0.002030907335867246,351,280,1086.4836309436214,0.0,10.227272727272727
bspline_pca_graph,963,unif_50,0.6593549424928881,351,8.199065365836205,0.5275981400155944,170,0.13175680247729368,181,0.0037926108475607218,351,226,1237.2980189377504,0.0,0.22727272727272727
bspline_pca_graph,963,extrap_50,0.6660509266580734,351,8.01989917566281,0.18605492768925835,170,0.4799959989688152,181,0.00237187174048684,351,262,802.7241143913204,0.0,8.181818181818182
bspline_pca_graph,963,unif_100,0.11365630368263437,351,3.0850108843261985,0.08733222361621745,170,0.0263240800664169,181,9.13071852763017e-05,351,177,296.23613161645864,0.8547008547008547,6.818181818181818
bspline_pca_graph,963,extrap_100,0.09526573664472271,351,3.9165772668840457,0.04049504373330944,170,0.05477069291141325,181,0.0024313450529633547,351,224,463.11802928094653,0.0,0.22727272727272727
bspline_pca_graph,964,unif_1,1.7727920461911235,356,15.634688237145099,0.3631921786539701,172,1.409599867537153,184,0.0045198824103423576,356,321,1384.9599433422318,0.0,0.0
bspline_pca_graph,964,extrap_1,1.6126116698881108,356,18.341451468473487,0.566416761883597,172,1.0461949080045136,184,0.01779727654441703,356,345,2195.1547624857562,0.0,0.0
bspline_pca_graph,964,unif_2,3.7054256219302912,356,29.34470484444524,3.0880507228024205,172,0.6173748991278707,184,0.04598443082609738,356,343,4732.541367718557,0.0,0.0
bspline_pca_graph,964,extrap_2,2.409963959194199,356,18.54490956022297,0.7109154588040669,172,1.6990485003901323,184,0.009424455126708196,356,327,1678.8820247035974,0.0,0.0
bspline_pca_graph,964,unif_3,2.2669382925406296,356,19.76909297784777,0.665829105514054,172,1.6011091870265752,184,0.03208043840480908,356,321,2350.214578244851,0.0,9.090909090909092
bspline_pca_graph,964,extrap_3,1.8353672981864877,356,18.396163924517605,0.5087635847570908,172,1.3266037134293969,184,0.012429638171829667,356,324,1960.1364640957188,0.0,0.0
bspline_pca_graph,964,unif_5,1.9346979863356824,356,18.62842115976257,1.01198858805229,172,0.9227093982833922,184,0.0065044560069358204,356,314,2237.0334424914563,0.0,9.090909090909092
bspline_pca_graph,964,extrap_5,1.7657582221570793,356,16.65591777771227,0.326225554166625,172,1.4395326679904545,184,0.011326171290919642,356,322,1663.4780574957208,2.247191011235955,10.0
bspline_pca_graph,964,unif_10,1.68204053887173,356,15.673762703066375,0.4419259058177916,172,1.2401146330539388,184,0.004838234160758146,356,324,1486.5262603955098,0.0,7.5
bspline_pca_graph,964,extrap_10,1.3603007178361182,356,12.18715981342904,0.4225877581656984,172,0.93771295967042,184,0.004028133987707733,356,302,891.2787878694144,0.0,0.0
bspline_pca_graph,964,unif_20,1.9381920699349073,356,14.87158762364967,0.4404966684040595,172,1.4976954015308477,184,0.0018176466075799965,356,272,1194.6248505300464,0.0,11.136363636363637
bspline_pca_graph,964,extrap_20,1.2596960593636635,356,12.601784590705023,0.09815309914791912,172,1.1615429602157443,184,0.007312471394157498,356,304,1134.6656309405125,0.0,6.818181818181818
bspline_pca_graph,964,unif_50,0.549969609817206,356,5.650058603918495,0.1314142222472771,172,0.41855538756992905,184,0.00046633645490630276,356,182,305.92217844556404,0.2808988764044944,7.045454545454546
bspline_pca_graph,964,extrap_50,0.4371137367219696,356,6.219961937989279,0.053668984321917884,172,0.3834447524000516,184,0.00292508831636213,356,254,498.9392925895019,0.0,8.181818181818182
bspline_pca_graph,964,unif_100,0.472844659880831,356,4.383830437450505,0.06664328222716581,172,0.40620137765366526,184,8.845254027234703e-05,356,127,183.84896383496346,0.0,5.0
bspline_pca_graph,964,extrap_100,0.16583310409356072,356,4.360664049926479,0.0341137211354808,172,0.13171938295807994,184,0.0027368045455026056,356,200,356.12561250539073,0.8426966292134831,5.2272727272727275
bspline_pca_graph,965,unif_1,2.634230637346255,364,19.8834757582915,0.4854581181310225,169,2.1487725192152327,195,0.007261135027129726,364,342,1721.7043977544613,0.0,0.0
bspline_pca_graph,965,extrap_1,3.6142705326910898,364,22.263157905730417,0.4523456557536716,169,3.1619248769374177,195,0.014517823961677964,364,333,1435.639272671309,0.0,0.0
bspline_pca_graph,965,unif_2,3.5132631336896507,364,20.25762973067909,0.4923501538162309,169,3.02091297987342,195,0.00551040600522672,364,328,1180.0359456348488,0.0,0.0
bspline_pca_graph,965,extrap_2,3.2397296236877846,364,20.212036785542946,0.440486997624972,169,2.7992426260628123,195,0.007095683993964162,364,342,1289.2696089699377,0.0,0.0
bspline_pca_graph,965,unif_3,7.731024333950462,364,42.97099062013721,5.931045946431728,169,1.7999783875187336,195,0.1305623293983118,364,352,8891.03933675213,0.0,9.090909090909092
bspline_pca_graph,965,extrap_3,7.192857165625389,364,40.81250548967141,0.9481573209802023,169,6.244699844645187,195,0.270316112819072,364,347,6400.637779735499,14.56043956043956,0.0
bspline_pca_graph,965,unif_5,2.5098452878936586,364,19.4993410794562,0.5824196934955848,169,1.9274255943980736,195,0.005999058317954679,364,322,1851.744899729068,0.0,0.0
bspline_pca_graph,965,extrap_5,3.370891648210854,364,22.862447593303635,0.6930690262110032,169,2.6778226219998507,195,0.01347582374571621,364,335,1798.7039447583738,0.0,9.090909090909092
bspline_pca_graph,965,unif_10,3.3055576261467623,364,16.99092253664205,0.5442410028041126,169,2.76131662334265,195,0.0033475478185306658,364,306,784.1303917950811,0.27472527472527475,2.0454545454545454
bspline_pca_graph,965,extrap_10,2.0663786156399753,364,16.450966803471854,0.3612586706034146,169,1.7051199450365606,195,0.0031169107206337732,364,334,1144.9814590968242,0.0,9.090909090909092
bspline_pca_graph,965,unif_20,2.1516476894754355,364,13.641227465392925,0.41828961056118696,169,1.7333580789142486,195,0.0015103341671852217,364,272,995.9353743650577,0.5494505494505495,15.681818181818182
bspline_pca_graph,965,extrap_20,1.2307177290498659,364,14.177950421027624,0.34088066176686443,169,0.8898370672830015,195,0.007937213101363824,364,320,1256.4794195932843,0.0,1.8181818181818181
bspline_pca_graph,965,unif_50,1.0533677681949651,364,10.641690801353965,0.44475416518905986,169,0.6086136030059055,195,0.010393481489895318,364,268,1059.4561193714324,0.27472527472527475,4.090909090909091
bspline_pca_graph,965,extrap_50,0.6417016072344846,364,7.759509715088383,0.13221752561942918,169,0.5094840816150553,195,0.0027066785824210026,364,275,413.17318894933385,0.0,3.1818181818181817
bspline_pca_graph,965,unif_100,0.15261496047909623,364,3.244520537645447,0.06551242995218909,169,0.08710253052690715,195,0.0001278904906615379,364,179,165.5880137588982,0.5494505494505495,0.0
bspline_pca_graph,965,extrap_100,0.31723318374571957,364,5.145778487605484,0.06477414167338823,169,0.2524590420723313,195,0.002566124813798049,364,243,292.65431581580617,0.0,7.5
bspline_pca_graph,966,unif_1,3.147307948168719,370,27.312404960162,1.3554114532891672,197,1.791896494879552,173,0.05253103745843032,370,363,6159.802228133662,0.0,0.0
bspline_pca_graph,966,extrap_1,4.522469793081369,370,26.54068625806037,0.8236593855847667,197,3.698810407496602,173,0.02323363473280401,370,361,2532.8315056673764,0.0,0.0
bspline_pca_graph,966,unif_2,3.946269652773799,370,21.727698329362177,0.7774353782491487,197,3.1688342745246505,173,0.0042665613641588405,370,353,1910.2147540961284,0.0,0.0
bspline_pca_graph,966,extrap_2,4.87290886226552,370,27.088065665692266,0.9684415488300138,197,3.9044673134355063,173,0.02210532060872011,370,361,2371.3938253380043,0.0,0.0
bspline_pca_graph,966,unif_3,2.6424967721456243,370,20.086015437350163,0.9114289759966928,197,1.7310677961489311,173,0.009404711471741451,370,354,3949.356684392325,0.0,10.909090909090908
bspline_pca_graph,966,extrap_3,4.735874645930378,370,32.874274467752116,1.341861856994511,197,3.3940127889358678,173,0.10683227202402684,370,359,4926.85259212124,10.81081081081081,7.954545454545454
bspline_pca_graph,966,unif_5,3.739320007115974,370,22.287410421590664,0.9195971344979,197,2.819722872618074,173,0.007171087257173494,370,345,3785.0446055721886,0.0,9.090909090909092
bspline_pca_graph,966,extrap_5,3.842659939648639,370,21.914464440106002,0.7609572250565089,197,3.0817027145921307,173,0.005262043160440095,370,343,2204.302355780383,0.0,9.090909090909092
bspline_pca_graph,966,unif_10,2.5328064207987984,370,16.9171734588069,0.7065372328556516,197,1.8262691879431472,173,0.003180837300902715,370,341,1619.6915847345563,0.8108108108108109,5.681818181818182
