model,split,rmse,rmse_liquid,rmse_illiquid,mae,call_rmse,call_oob_pct,call_oob_spread_mean,n_rows,butterfly_pct,calendar_pct
bspline_temporal_interp,extrap_100,0.04516569048546569,0.028274214017951802,0.05430460396569689,0.021691753608307992,0.0031335734912075214,82.50137280025103,3.167429257016147,100,1.9041608255949842,0.0
bspline_temporal_interp,extrap_2,0.06006396317865069,0.05502145978431127,0.06350543208072042,0.03448243535243185,0.004131924031384463,91.01011949899328,5.077762929790932,100,1.3888195842806956,0.0
bspline_temporal_interp,extrap_20,0.0548327691560322,0.04067013438867147,0.0632281919119076,0.027543131755560335,0.00303209103322589,87.07737363700546,3.626461422947807,100,1.6054058373947075,0.0
bspline_temporal_interp,extrap_3,0.06387428505452648,0.056184097233576646,0.06896739812358162,0.034468954477697294,0.0034211862571137557,89.2790837538896,4.646759591372018,100,1.2741533172608235,0.011111111111111112
bspline_temporal_interp,extrap_5,0.06089746173497721,0.051886629826275864,0.06673255961658191,0.032436519848544135,0.0033532043050986614,88.69074078916402,4.453855761504887,100,1.4415245698610526,0.0
bspline_temporal_interp,extrap_50,0.047966116251180406,0.03234189414574893,0.056747115883804426,0.023777055263644497,0.0032084650856866533,85.42478362053187,3.3707772682509134,100,1.8205522892265689,0.0
bspline_temporal_interp,unif_1,0.05914329779382463,0.05675086667501954,0.06083677803116893,0.03479517938522035,0.004412128723862595,91.97238710352221,5.218726464380662,100,1.2082871364211483,0.0
bspline_temporal_interp,unif_10,0.053688644268151495,0.05489911733006359,0.052783982379067576,0.031669880857917186,0.003640186357613541,88.26190413931961,5.402456467751562,100,0.7606806074627237,0.15361111111111111
bspline_temporal_interp,unif_100,0.031064015703317426,0.030292173640310612,0.03161766460774947,0.015326416120285923,0.0016291354493715075,75.97207332060769,2.4196275437353845,100,0.40005692046993985,0.0
bspline_temporal_interp,unif_2,0.05986464580406416,0.06166804662760013,0.058507823642170685,0.03723823995657672,0.004890891238238776,92.65747980022488,6.063685048550258,100,1.1838571415803205,0.16
bspline_temporal_interp,unif_20,0.04934152940672319,0.04448167214018362,0.05261864270360407,0.026079520354979475,0.002691412205244244,85.84839055513427,3.884920598556187,100,1.1350849527481863,0.005555555555555556
bspline_temporal_interp,unif_3,0.06143774303909439,0.060702521104392164,0.06197097934049742,0.038100576919786674,0.004906324533998229,92.85097926417906,6.41873340597196,100,1.2810851438882735,0.0575
bspline_temporal_interp,unif_5,0.057558354495733814,0.05411354745019117,0.05995719693843713,0.034192728177241886,0.004135171386186015,90.3171822294276,5.726090241430792,100,1.2953417742706541,0.011111111111111112
bspline_temporal_interp,unif_50,0.037885095960972406,0.03521399025008174,0.0397286365660741,0.0194372176334256,0.002072672627500859,81.50511204664906,3.013796266435518,100,0.6179401356939159,0.0
cnp,extrap_1,0.04573444313195221,0.04565811772900373,0.0457902939727721,0.0392049536511473,0.011189406171373503,91.98023167638522,10.1748786568492,100,21.50029910714045,0.08694444444444445
cnp,extrap_10,0.04535724372466705,0.04512984580514,0.0455231608094521,0.03890201816555908,0.011144267832547097,92.00115053735324,10.099109772649015,100,21.380293231649897,0.08944444444444445
cnp,extrap_100,0.042400366139724026,0.04104428073691487,0.043367197441520206,0.03641443875269377,0.010734023248348958,91.87302251392411,9.44885378492139,100,20.584511180389992,0.13277777777777777
cnp,extrap_2,0.045697076767978566,0.045608248422946855,0.045762061125330177,0.03917381202051169,0.011184702362557097,91.9645425306592,10.169086728105963,100,21.477248579528997,0.08416666666666667
cnp,extrap_20,0.04495916753296222,0.04456592270278824,0.045245169239781065,0.03857932826789282,0.011098808745141192,91.91486023586016,10.02929797344015,100,21.3008288431619,0.09166666666666666
cnp,extrap_3,0.0456550919577704,0.04554644138638042,0.04573454772818051,0.03914275672488877,0.011181480685838562,91.97761681876422,10.16101185651668,100,21.446012174725375,0.08694444444444445
cnp,extrap_5,0.045573890450792555,0.04543673905777832,0.04567413415892377,0.03907417057674462,0.0111694747697899,91.9593128154172,10.14344735034046,100,21.436625365564765,0.08666666666666666
cnp,extrap_50,0.04391022825473756,0.043140492031971824,0.044465835489826924,0.03769018414405943,0.010954311262331857,91.8573333681981,9.803173122667559,100,21.028719355843858,0.09666666666666666
cnp,unif_1,0.045742229844965,0.04567967312590027,0.04578801744049203,0.03921078447244427,0.011188720128550792,91.98807624924822,10.174410290879253,100,21.47460539139381,0.08694444444444445
cnp,unif_10,0.045348831318124845,0.045179774026440085,0.04547231824868991,0.0388763962503046,0.01113211064313192,91.98023167638522,10.086915023821437,100,21.35443387141025,0.08416666666666667
cnp,unif_100,0.04254343735356745,0.04175297774378553,0.04311348945877489,0.0364723332680017,0.010651135485210845,92.10312998457233,9.361608819321757,100,20.385285083021795,0.10722222222222222
cnp,unif_2,0.04569541170661594,0.04561807949519089,0.04575199812698986,0.03916933263630572,0.011182232234263104,91.98546139162723,10.162683278360811,100,21.48107818134609,0.08972222222222223
cnp,unif_20,0.04494973127968052,0.044680695405720394,0.045145864135222306,0.038542481532307084,0.011071689842398796,91.94885338493319,9.996576728831993,100,21.2799883249694,0.08638888888888889
cnp,unif_3,0.045652537194807566,0.04555403767622091,0.045724583388163334,0.039140791875689585,0.011178456177892399,91.94885338493319,10.161293037575923,100,21.503501377168927,0.08416666666666667
cnp,unif_5,0.04556418476516589,0.045450712878427134,0.045647158409100067,0.03906475928263151,0.01116378880229018,91.9619276730382,10.137748621920835,100,21.448095844465776,0.08694444444444445
cnp,unif_50,0.04390690095233908,0.04338102968595936,0.044288297669015715,0.0376512576828279,0.01090504925755663,92.04821797453128,9.731331265198964,100,20.942865361258143,0.0913888888888889
cnp_nox,extrap_1,0.05416445325731197,0.0537828054283016,0.05444242799231009,0.03875348442021865,0.008461601386690828,92.10835969981434,8.39977801443184,100,20.910813064027092,0.10861111111111113
cnp_nox,extrap_10,0.04400694253217647,0.04266299193513693,0.044966300322037224,0.030705748793517302,0.0066723848461831955,90.79570117407107,6.357438251956777,100,21.656323804241442,0.08972222222222223
cnp_nox,extrap_100,0.04228374708100987,0.04052680518449677,0.0435262388005557,0.029206792089466745,0.006348372526900998,90.86107261459614,5.88420107930633,100,21.839401269783295,0.06416666666666666
cnp_nox,extrap_2,0.0506395017882984,0.04996383197335286,0.051128967082019035,0.036058636028668815,0.007893185154629693,91.60892189420287,7.870461675799303,100,21.292945075086433,0.17527777777777778
cnp_nox,extrap_20,0.043799792991825064,0.04228882970597206,0.04487474479241861,0.03031584814012018,0.006544112295994056,90.91859948225819,6.174200879509093,100,21.637508037238455,0.07194444444444444
cnp_nox,extrap_3,0.04730749232053356,0.04697260346193803,0.04755140304980929,0.03255838699884514,0.006914850581442362,90.96828177705724,6.92219197025851,100,21.58618815008055,0.07861111111111112
cnp_nox,extrap_5,0.04634573358355919,0.04485944982834188,0.047405312681104,0.03298998377811795,0.007180154150708104,91.59061789085584,6.7290783768333835,100,21.54013988471322,0.061111111111111116
cnp_nox,extrap_50,0.04264519658460127,0.0405858275723033,0.04409328752888862,0.02970113317333305,0.006471588863633261,90.9212143398792,6.0370587416060495,100,21.819638090903094,0.065
cnp_nox,unif_1,0.05066834045576156,0.05055075578111772,0.050754334103506125,0.03536186553581681,0.007247510973262496,91.20361896294747,7.432995922737212,100,20.193110933378552,0.0786111111111111
cnp_nox,unif_10,0.04602953456231145,0.04582364292720291,0.04617983010842067,0.03275919175615895,0.007247813802398578,91.28206469157755,6.778959361114764,100,21.25871308170102,0.10194444444444445
cnp_nox,unif_100,0.04357869895304798,0.04348591526283698,0.043646566050742,0.030536910420375193,0.006978985256005274,91.27683497633554,6.274008170043527,100,21.681120945338485,0.06916666666666665
cnp_nox,unif_2,0.05419001133877597,0.0554151216199232,0.05327436065081587,0.038115335243568006,0.00805457746842592,92.23125800800146,7.7954068946773845,100,20.42386684636628,0.07583333333333334
cnp_nox,unif_20,0.0439678972940588,0.044119806235520705,0.04385624363284819,0.030633429864555573,0.006959712586444,90.86630232983813,6.273250627750391,100,21.54640762324427,0.07416666666666667
cnp_nox,unif_3,0.05040328705175332,0.05117924005271098,0.0498269935307024,0.03512902864188114,0.007690669159118182,91.43895614883769,7.2952595649136684,100,21.00426316940539,0.10833333333333334
cnp_nox,unif_5,0.04547993248199893,0.04662539205722591,0.04462186927159918,0.03183135588026083,0.0069598629983374394,90.95520748895223,6.58665421742279,100,21.47779212036747,0.10500000000000002
cnp_nox,unif_50,0.04341664413279819,0.04292526221892433,0.04377322908163957,0.03062280852118599,0.006982437362836231,90.94213320084721,6.327041560097468,100,21.67209046294487,0.0825
kalman_ssvi,extrap_1,0.06352885181128615,0.0641088220013625,0.06310046257487063,0.04346336492264371,0.007619474812022259,93.34257249692754,9.079375477895196,100,0.0,0.0
kalman_ssvi,extrap_10,0.058808632823530965,0.05490115661464024,0.061514663587862804,0.03217446307141575,0.0036555074685654977,88.35603901367571,4.843969103286107,100,0.0,0.0
kalman_ssvi,extrap_100,0.05935200608838449,0.053285441609880246,0.06343029604892675,0.030485992244320838,0.003189424380960021,87.10352221321548,3.776524932863571,100,0.0,0.0
