model,split,rmse,rmse_liquid,rmse_illiquid,mae,call_rmse,call_oob_pct,call_oob_spread_mean,n_rows,butterfly_pct,calendar_pct
cnp_delta,unif_500,0.021029233399127878,0.021455257778494833,0.020651705798137503,0.008984121026966491,0.0011853713806620463,67.29161380153943,2.7644373721896818,100,1.8263101248880207,0.8874111840984505
cnp_delta_nox,extrap_10,0.02406625917774435,0.02443353498314378,0.023742331840099395,0.012260055836254672,0.0017828258744079866,76.75528488610412,4.719366967065368,100,4.029803980089687,0.8371747130383013
cnp_delta_nox,extrap_100,0.02301491320934374,0.022921442733646925,0.02309586935655301,0.011433853047575188,0.0016357721157740886,75.8147736071259,4.342248674792453,100,3.788088029533063,0.8257030460701027
cnp_delta_nox,extrap_2,0.027373716583139866,0.02895595714011941,0.025919740764719205,0.014955589541953647,0.002498330546540547,80.52774036553389,5.686514091112541,100,4.439474151013903,0.8250438660862578
cnp_delta_nox,extrap_20,0.023481551856859205,0.023597989625773537,0.02337984923206673,0.01175573660226183,0.0017152479211788485,76.12513256947291,4.427104697704159,100,3.8757943311695175,0.8230415798961205
cnp_delta_nox,extrap_300,0.022947675707548045,0.022840555680781822,0.023040401514278407,0.01133675634747302,0.001621212128782916,75.48359391774511,4.308881382230561,100,3.764374924441859,0.8250232583878169
cnp_delta_nox,extrap_5,0.02487186811343078,0.02560476974778584,0.024216662807267888,0.013035194422943328,0.0020287403946890326,77.83308283396121,4.96465449855731,100,4.1585828586182325,0.823798404453903
cnp_delta_nox,extrap_50,0.02303905709142013,0.022936540603779785,0.0231278160039394,0.011465964503153334,0.001657050280998379,75.85120987943498,4.388759121248586,100,3.792052532810286,0.8240666259917603
cnp_delta_nox,extrap_500,0.022947675670980175,0.02284055562861602,0.02304040149115316,0.011336756334716248,0.001621212127423726,75.48359391774511,4.308881386575528,100,3.764374924441859,0.8250232583878169
cnp_delta_nox,unif_10,0.024420073616382928,0.026064712617439843,0.02289441165671814,0.012328600294506113,0.001725071158101319,76.35058200438536,4.473763314193078,100,3.9451960679748423,0.8164680491701971
cnp_delta_nox,unif_100,0.022505856874735237,0.02342226740959542,0.021677667298562207,0.010800415058155348,0.0014423289868039433,74.03395079801943,3.898860555976766,100,3.609814068956365,0.8271660004113031
cnp_delta_nox,unif_2,0.027182949724741348,0.029540359181955217,0.024953077516871553,0.014500401848542066,0.0021970764223168075,79.63407572238162,5.47521058479642,100,4.337722081999533,0.8011010636798089
cnp_delta_nox,unif_20,0.023492735333645265,0.024564166143585975,0.02251984328257834,0.011609112264479917,0.0015715173402260552,75.18722388137391,4.25263326413391,100,3.791282985211321,0.8335202248711754
cnp_delta_nox,unif_300,0.022322386068640936,0.023136201959045914,0.02158993769518872,0.010726317195262515,0.001420540698596603,73.93147378215014,3.8388988805807633,100,3.5774522282747565,0.816598675678296
cnp_delta_nox,unif_5,0.025574186907989828,0.02773439030608098,0.023535522684740476,0.013144452649049804,0.0018487984871074557,76.8941981742825,5.083984324320971,100,4.167486847123649,0.8271014007838515
cnp_delta_nox,unif_50,0.02283895580243712,0.023778149922257696,0.02198984397399249,0.01101960829071295,0.0014683479393252587,74.4789938383661,3.962752814656077,100,3.6549078202314043,0.8220354220102339
cnp_delta_nox,unif_500,0.02232560033532922,0.023141126275984348,0.021591562366813345,0.010711181430706797,0.0014219948926992216,73.92594327653178,3.822375784038904,100,3.5843214255123814,0.8155084494982233
